
Raw measurements

Timestamp,Measurement
19.2311,x: -966.777,y: -734.275,z: -12.073
19.2313,x: -966.798,y: -734.295,z: -12.0731
19.2315,x: -966.815,y: -734.31,z: -12.0731
19.2317,x: -966.831,y: -734.326,z: -12.0732
19.232,x: -966.845,y: -734.338,z: -12.0732
19.2321,x: -966.865,y: -734.357,z: -12.0733
19.2323,x: -966.879,y: -734.37,z: -12.0733
19.2326,x: -966.896,y: -734.385,z: -12.0734
19.2328,x: -966.914,y: -734.403,z: -12.0734
19.233,x: -966.933,y: -734.42,z: -12.0735
19.2332,x: -966.953,y: -734.438,z: -12.0735
19.2334,x: -966.963,y: -734.448,z: -12.0735
19.2337,x: -966.982,y: -734.466,z: -12.0736
19.2338,x: -967.003,y: -734.484,z: -12.0737
19.2341,x: -967.017,y: -734.498,z: -12.0737
19.2342,x: -967.035,y: -734.514,z: -12.0737
19.2344,x: -967.048,y: -734.526,z: -12.0738
19.2347,x: -967.065,y: -734.542,z: -12.0738
19.2349,x: -967.083,y: -734.559,z: -12.0739
19.2351,x: -967.104,y: -734.578,z: -12.0739
19.2357,x: -967.119,y: -734.592,z: -12.074
19.2359,x: -967.168,y: -734.638,z: -12.0741
19.2361,x: -967.185,y: -734.653,z: -12.0742
19.2363,x: -967.202,y: -734.669,z: -12.0742
19.2365,x: -967.219,y: -734.685,z: -12.0743
19.2368,x: -967.236,y: -734.701,z: -12.0743
19.237,x: -967.256,y: -734.719,z: -12.0744
19.2372,x: -967.27,y: -734.732,z: -12.0744
19.2374,x: -967.287,y: -734.748,z: -12.0744
19.2376,x: -967.304,y: -734.763,z: -12.0745
19.2378,x: -967.321,y: -734.779,z: -12.0745
19.238,x: -967.338,y: -734.795,z: -12.0746
19.2382,x: -967.355,y: -734.811,z: -12.0746
19.2385,x: -967.372,y: -734.826,z: -12.0747
19.2386,x: -967.392,y: -734.844,z: -12.0747
19.2389,x: -967.406,y: -734.858,z: -12.0748
19.2391,x: -967.423,y: -734.874,z: -12.0748
19.2393,x: -967.44,y: -734.889,z: -12.0749
19.2395,x: -967.457,y: -734.905,z: -12.0749
19.2397,x: -967.477,y: -734.924,z: -12.075
19.2399,x: -967.493,y: -734.938,z: -12.075
19.2402,x: -967.511,y: -734.955,z: -12.0751
19.2404,x: -967.528,y: -734.971,z: -12.0751
19.2406,x: -967.544,y: -734.986,z: -12.0752
19.2408,x: -967.562,y: -735.002,z: -12.0752
19.241,x: -967.579,y: -735.018,z: -12.0753
19.2412,x: -967.596,y: -735.034,z: -12.0753
19.2414,x: -967.611,y: -735.048,z: -12.0753
19.2416,x: -967.633,y: -735.068,z: -12.0754
19.2419,x: -967.645,y: -735.079,z: -12.0754
19.242,x: -967.667,y: -735.1,z: -12.0755
19.2423,x: -967.679,y: -735.111,z: -12.0755
19.2425,x: -967.698,y: -735.129,z: -12.0756
19.2427,x: -967.715,y: -735.144,z: -12.0756
19.2429,x: -967.733,y: -735.16,z: -12.0757
19.2431,x: -967.749,y: -735.175,z: -12.0757
19.2433,x: -967.768,y: -735.193,z: -12.0758
19.2435,x: -967.782,y: -735.206,z: -12.0758
19.2437,x: -967.801,y: -735.223,z: -12.0759
19.2439,x: -967.816,y: -735.237,z: -12.0759
19.2441,x: -967.834,y: -735.254,z: -12.076
19.2444,x: -967.85,y: -735.269,z: -12.076
19.2446,x: -967.868,y: -735.285,z: -12.0761
19.2448,x: -967.885,y: -735.301,z: -12.0761
19.245,x: -967.901,y: -735.316,z: -12.0761
19.2452,x: -967.918,y: -735.332,z: -12.0762
19.2454,x: -967.936,y: -735.348,z: -12.0762
19.2456,x: -967.951,y: -735.363,z: -12.0763
19.2458,x: -967.969,y: -735.379,z: -12.0763
19.246,x: -967.984,y: -735.393,z: -12.0764
19.2462,x: -968.003,y: -735.411,z: -12.0764
19.2464,x: -968.018,y: -735.424,z: -12.0765
19.2467,x: -968.035,y: -735.44,z: -12.0765
19.2469,x: -968.054,y: -735.457,z: -12.0766
19.2471,x: -968.072,y: -735.474,z: -12.0766
19.2473,x: -968.089,y: -735.49,z: -12.0767
19.2475,x: -968.104,y: -735.504,z: -12.0767
19.2477,x: -968.121,y: -735.52,z: -12.0768
19.2479,x: -968.138,y: -735.536,z: -12.0768
19.2481,x: -968.155,y: -735.551,z: -12.0768
19.2483,x: -968.174,y: -735.568,z: -12.0769
19.2486,x: -968.189,y: -735.583,z: -12.0769
19.2487,x: -968.207,y: -735.6,z: -12.077
19.249,x: -968.223,y: -735.614,z: -12.077
19.2491,x: -968.24,y: -735.63,z: -12.0771
19.2494,x: -968.256,y: -735.644,z: -12.0771
19.2496,x: -968.274,y: -735.661,z: -12.0772
19.2498,x: -968.291,y: -735.677,z: -12.0772
19.25,x: -968.308,y: -735.692,z: -12.0773
19.2503,x: -968.326,y: -735.709,z: -12.0773
19.2504,x: -968.345,y: -735.727,z: -12.0774
19.2506,x: -968.358,y: -735.739,z: -12.0774
19.2508,x: -968.376,y: -735.755,z: -12.0775
19.251,x: -968.393,y: -735.771,z: -12.0775
19.2512,x: -968.408,y: -735.785,z: -12.0775
19.2514,x: -968.423,y: -735.799,z: -12.0776
19.2517,x: -968.441,y: -735.816,z: -12.0776
19.2519,x: -968.463,y: -735.836,z: -12.0777
19.2521,x: -968.478,y: -735.851,z: -12.0777
19.2524,x: -968.497,y: -735.868,z: -12.0778
19.2526,x: -968.515,y: -735.885,z: -12.0778
19.2532,x: -968.532,y: -735.9,z: -12.0779
19.2534,x: -968.58,y: -735.945,z: -12.078
19.2536,x: -968.599,y: -735.962,z: -12.0781
19.2538,x: -968.616,y: -735.978,z: -12.0781
19.254,x: -968.633,y: -735.994,z: -12.0782
19.2542,x: -968.651,y: -736.01,z: -12.0782
19.2544,x: -968.666,y: -736.025,z: -12.0783
19.2547,x: -968.684,y: -736.041,z: -12.0783
19.2549,x: -968.701,y: -736.057,z: -12.0784
19.2551,x: -968.718,y: -736.072,z: -12.0784
19.2553,x: -968.736,y: -736.089,z: -12.0785
19.2555,x: -968.751,y: -736.103,z: -12.0785
19.2557,x: -968.768,y: -736.119,z: -12.0785
19.2559,x: -968.787,y: -736.136,z: -12.0786
19.2561,x: -968.801,y: -736.149,z: -12.0786
19.2563,x: -968.822,y: -736.168,z: -12.0787
19.2565,x: -968.833,y: -736.179,z: -12.0787
19.2567,x: -968.849,y: -736.194,z: -12.0788
19.257,x: -968.869,y: -736.212,z: -12.0788
19.2572,x: -968.887,y: -736.229,z: -12.0789
19.2574,x: -968.904,y: -736.245,z: -12.0789
19.2576,x: -968.922,y: -736.261,z: -12.079
19.2578,x: -968.938,y: -736.276,z: -12.079
19.258,x: -968.955,y: -736.292,z: -12.0791
19.2582,x: -968.973,y: -736.308,z: -12.0791
19.2584,x: -968.988,y: -736.323,z: -12.0791
19.2586,x: -969.006,y: -736.339,z: -12.0792
19.2588,x: -969.023,y: -736.355,z: -12.0792
19.2591,x: -969.04,y: -736.371,z: -12.0793
19.2593,x: -969.059,y: -736.388,z: -12.0793
19.2595,x: -969.073,y: -736.401,z: -12.0794
19.2597,x: -969.091,y: -736.418,z: -12.0794
19.2599,x: -969.108,y: -736.433,z: -12.0795
19.2601,x: -969.125,y: -736.449,z: -12.0795
19.2603,x: -969.143,y: -736.466,z: -12.0796
19.2605,x: -969.158,y: -736.48,z: -12.0796
19.2607,x: -969.176,y: -736.496,z: -12.0797
19.2609,x: -969.193,y: -736.512,z: -12.0797
19.2611,x: -969.209,y: -736.527,z: -12.0798
19.2614,x: -969.226,y: -736.543,z: -12.0798
19.2616,x: -969.243,y: -736.558,z: -12.0799
19.2617,x: -969.26,y: -736.575,z: -12.0799
19.262,x: -969.274,y: -736.587,z: -12.0799
19.2622,x: -969.293,y: -736.604,z: -12.08
19.2624,x: -969.309,y: -736.619,z: -12.08
19.2626,x: -969.328,y: -736.637,z: -12.0801
19.2628,x: -969.345,y: -736.653,z: -12.0801
19.263,x: -969.359,y: -736.666,z: -12.0802
19.2632,x: -969.379,y: -736.685,z: -12.0802
19.2634,x: -969.393,y: -736.698,z: -12.0803
19.2637,x: -969.412,y: -736.715,z: -12.0803
19.2639,x: -969.43,y: -736.732,z: -12.0804
19.2641,x: -969.447,y: -736.748,z: -12.0804
19.2643,x: -969.468,y: -736.766,z: -12.0805
19.2645,x: -969.481,y: -736.779,z: -12.0805
19.2647,x: -969.498,y: -736.795,z: -12.0806
19.2649,x: -969.515,y: -736.81,z: -12.0806
19.2651,x: -969.532,y: -736.826,z: -12.0807
19.2653,x: -969.546,y: -736.839,z: -12.0807
19.2656,x: -969.566,y: -736.857,z: -12.0807
19.2658,x: -969.582,y: -736.873,z: -12.0808
19.266,x: -969.601,y: -736.889,z: -12.0808
19.2662,x: -969.617,y: -736.905,z: -12.0809
19.2664,x: -969.632,y: -736.919,z: -12.0809
19.2666,x: -969.651,y: -736.936,z: -12.081
19.2668,x: -969.668,y: -736.952,z: -12.081
19.2671,x: -969.684,y: -736.967,z: -12.0811
19.2672,x: -969.705,y: -736.986,z: -12.0811
19.2675,x: -969.717,y: -736.997,z: -12.0812
19.2676,x: -969.738,y: -737.016,z: -12.0812
19.2678,x: -969.749,y: -737.027,z: -12.0813
19.2681,x: -969.766,y: -737.042,z: -12.0813
19.2683,x: -969.786,y: -737.062,z: -12.0814
19.2685,x: -969.805,y: -737.079,z: -12.0814
19.2687,x: -969.823,y: -737.096,z: -12.0815
19.2689,x: -969.84,y: -737.111,z: -12.0815
19.2696,x: -969.857,y: -737.127,z: -12.0815
19.2698,x: -969.907,y: -737.174,z: -12.0817
19.27,x: -969.924,y: -737.189,z: -12.0817
19.2701,x: -969.941,y: -737.204,z: -12.0818
19.2704,x: -969.954,y: -737.217,z: -12.0818
19.2706,x: -969.973,y: -737.235,z: -12.0819
19.2708,x: -969.991,y: -737.251,z: -12.0819
19.271,x: -970.009,y: -737.268,z: -12.082
19.2713,x: -970.026,y: -737.283,z: -12.082
19.2715,x: -970.044,y: -737.3,z: -12.0821
19.2717,x: -970.06,y: -737.315,z: -12.0821
19.272,x: -970.078,y: -737.332,z: -12.0822
19.2721,x: -970.101,y: -737.352,z: -12.0822
19.2723,x: -970.111,y: -737.362,z: -12.0822
19.2725,x: -970.129,y: -737.378,z: -12.0823
19.2727,x: -970.144,y: -737.392,z: -12.0823
19.2729,x: -970.162,y: -737.409,z: -12.0824
19.2731,x: -970.18,y: -737.426,z: -12.0824
19.2733,x: -970.193,y: -737.438,z: -12.0825
19.2736,x: -970.213,y: -737.456,z: -12.0825
19.2738,x: -970.23,y: -737.472,z: -12.0826
19.274,x: -970.247,y: -737.488,z: -12.0826
19.2742,x: -970.265,y: -737.504,z: -12.0827
19.2744,x: -970.281,y: -737.52,z: -12.0827
19.2746,x: -970.299,y: -737.536,z: -12.0828
19.2748,x: -970.317,y: -737.553,z: -12.0828
19.275,x: -970.333,y: -737.567,z: -12.0829
19.2752,x: -970.35,y: -737.584,z: -12.0829
19.2755,x: -970.367,y: -737.599,z: -12.083
19.2757,x: -970.384,y: -737.615,z: -12.083
19.2759,x: -970.401,y: -737.631,z: -12.083
19.2761,x: -970.418,y: -737.647,z: -12.0831
19.2763,x: -970.436,y: -737.663,z: -12.0831
19.2765,x: -970.452,y: -737.678,z: -12.0832
19.2767,x: -970.469,y: -737.693,z: -12.0832
19.2769,x: -970.486,y: -737.709,z: -12.0833
19.2771,x: -970.502,y: -737.724,z: -12.0833
19.2773,x: -970.521,y: -737.742,z: -12.0834
19.2775,x: -970.535,y: -737.755,z: -12.0834
19.2778,x: -970.553,y: -737.772,z: -12.0835
19.278,x: -970.57,y: -737.787,z: -12.0835
19.2781,x: -970.588,y: -737.804,z: -12.0836
19.2784,x: -970.6,y: -737.815,z: -12.0836
19.2786,x: -970.619,y: -737.833,z: -12.0836
19.2788,x: -970.638,y: -737.85,z: -12.0837
19.279,x: -970.654,y: -737.865,z: -12.0837
19.2792,x: -970.672,y: -737.882,z: -12.0838
19.2794,x: -970.684,y: -737.893,z: -12.0838
19.2796,x: -970.703,y: -737.911,z: -12.0839
19.2798,x: -970.723,y: -737.929,z: -12.0839
19.2801,x: -970.739,y: -737.944,z: -12.084
19.2802,x: -970.757,y: -737.96,z: -12.084
19.2805,x: -970.77,y: -737.972,z: -12.0841
19.2807,x: -970.789,y: -737.99,z: -12.0841
19.2809,x: -970.807,y: -738.007,z: -12.0842
19.2811,x: -970.824,y: -738.022,z: -12.0842
19.2813,x: -970.843,y: -738.04,z: -12.0843
19.2815,x: -970.858,y: -738.054,z: -12.0843
19.2819,x: -970.875,y: -738.069,z: -12.0844
19.282,x: -970.903,y: -738.095,z: -12.0844
19.2821,x: -970.91,y: -738.102,z: -12.0845
19.2824,x: -970.925,y: -738.116,z: -12.0845
19.2826,x: -970.943,y: -738.132,z: -12.0845
19.2828,x: -970.96,y: -738.148,z: -12.0846
19.283,x: -970.977,y: -738.164,z: -12.0846
19.2832,x: -970.995,y: -738.18,z: -12.0847
19.2834,x: -971.01,y: -738.195,z: -12.0847
19.2836,x: -971.028,y: -738.211,z: -12.0848
19.2838,x: -971.046,y: -738.228,z: -12.0848
19.284,x: -971.061,y: -738.242,z: -12.0849
19.2842,x: -971.079,y: -738.258,z: -12.0849
19.2844,x: -971.092,y: -738.271,z: -12.085
19.2847,x: -971.109,y: -738.286,z: -12.085
19.285,x: -971.135,y: -738.31,z: -12.0851
19.2852,x: -971.155,y: -738.329,z: -12.0851
19.2854,x: -971.174,y: -738.346,z: -12.0852
19.2856,x: -971.191,y: -738.362,z: -12.0852
19.2858,x: -971.208,y: -738.378,z: -12.0853
19.2865,x: -971.225,y: -738.393,z: -12.0853
19.2867,x: -971.274,y: -738.439,z: -12.0855
19.2869,x: -971.292,y: -738.455,z: -12.0855
19.2871,x: -971.31,y: -738.472,z: -12.0856
19.2873,x: -971.327,y: -738.488,z: -12.0856
19.2875,x: -971.342,y: -738.502,z: -12.0856
19.2877,x: -971.36,y: -738.519,z: -12.0857
19.2879,x: -971.377,y: -738.534,z: -12.0857
19.2882,x: -971.394,y: -738.55,z: -12.0858
19.2883,x: -971.417,y: -738.571,z: -12.0858
19.2886,x: -971.424,y: -738.578,z: -12.0859
19.2888,x: -971.444,y: -738.597,z: -12.0859
19.289,x: -971.462,y: -738.613,z: -12.086
19.2892,x: -971.479,y: -738.629,z: -12.086
19.2894,x: -971.495,y: -738.643,z: -12.0861
19.2896,x: -971.512,y: -738.66,z: -12.0861
19.2898,x: -971.53,y: -738.676,z: -12.0862
19.29,x: -971.547,y: -738.692,z: -12.0862
19.2903,x: -971.565,y: -738.708,z: -12.0863
19.2905,x: -971.581,y: -738.724,z: -12.0863
19.2907,x: -971.598,y: -738.739,z: -12.0863
19.2909,x: -971.615,y: -738.755,z: -12.0864
19.2911,x: -971.632,y: -738.771,z: -12.0864
19.2913,x: -971.65,y: -738.788,z: -12.0865
19.2915,x: -971.665,y: -738.801,z: -12.0865
19.2917,x: -971.683,y: -738.818,z: -12.0866
19.2919,x: -971.697,y: -738.831,z: -12.0866
19.2921,x: -971.715,y: -738.847,z: -12.0867
19.2923,x: -971.731,y: -738.862,z: -12.0867
19.2926,x: -971.75,y: -738.879,z: -12.0868
19.2928,x: -971.768,y: -738.896,z: -12.0868
19.293,x: -971.785,y: -738.912,z: -12.0869
19.2932,x: -971.802,y: -738.928,z: -12.0869
19.2934,x: -971.817,y: -738.942,z: -12.0869
19.2936,x: -971.835,y: -738.959,z: -12.087
19.2938,x: -971.853,y: -738.975,z: -12.087
19.294,x: -971.869,y: -738.99,z: -12.0871
19.2942,x: -971.887,y: -739.007,z: -12.0871
19.2944,x: -971.903,y: -739.022,z: -12.0872
19.2946,x: -971.92,y: -739.037,z: -12.0872
19.2949,x: -971.937,y: -739.053,z: -12.0873
19.2951,x: -971.954,y: -739.069,z: -12.0873
19.2953,x: -971.972,y: -739.086,z: -12.0874
19.2955,x: -971.986,y: -739.099,z: -12.0874
19.2957,x: -972.005,y: -739.116,z: -12.0875
19.2959,x: -972.022,y: -739.132,z: -12.0875
19.2961,x: -972.038,y: -739.146,z: -12.0876
19.2963,x: -972.059,y: -739.166,z: -12.0876
19.2965,x: -972.072,y: -739.178,z: -12.0876
19.2967,x: -972.09,y: -739.195,z: -12.0877
19.297,x: -972.107,y: -739.21,z: -12.0877
19.2971,x: -972.125,y: -739.227,z: -12.0878
19.2974,x: -972.14,y: -739.241,z: -12.0878
19.2976,x: -972.156,y: -739.256,z: -12.0879
19.2978,x: -972.175,y: -739.273,z: -12.0879
19.298,x: -972.192,y: -739.289,z: -12.088
19.2982,x: -972.21,y: -739.306,z: -12.088
19.2984,x: -972.224,y: -739.319,z: -12.0881
19.2986,x: -972.242,y: -739.336,z: -12.0881
19.2988,x: -972.261,y: -739.353,z: -12.0882
19.2991,x: -972.276,y: -739.367,z: -12.0882
19.2993,x: -972.294,y: -739.384,z: -12.0883
19.2995,x: -972.31,y: -739.399,z: -12.0883
19.2997,x: -972.328,y: -739.415,z: -12.0884
19.2999,x: -972.345,y: -739.43,z: -12.0884
19.3001,x: -972.361,y: -739.446,z: -12.0884
19.3004,x: -972.38,y: -739.463,z: -12.0885
19.3005,x: -972.401,y: -739.483,z: -12.0886
19.3007,x: -972.408,y: -739.49,z: -12.0886
19.3009,x: -972.428,y: -739.508,z: -12.0886
19.3011,x: -972.443,y: -739.522,z: -12.0887
19.3013,x: -972.46,y: -739.538,z: -12.0887
19.3016,x: -972.477,y: -739.553,z: -12.0888
19.3018,x: -972.497,y: -739.572,z: -12.0888
19.302,x: -972.513,y: -739.586,z: -12.0889
19.3022,x: -972.533,y: -739.605,z: -12.0889
19.3028,x: -972.55,y: -739.621,z: -12.089
19.3031,x: -972.6,y: -739.667,z: -12.0891
19.3032,x: -972.617,y: -739.683,z: -12.0891
19.3034,x: -972.631,y: -739.695,z: -12.0892
19.3037,x: -972.65,y: -739.713,z: -12.0892
19.3039,x: -972.668,y: -739.73,z: -12.0893
19.3041,x: -972.685,y: -739.746,z: -12.0893
19.3043,x: -972.705,y: -739.764,z: -12.0894
19.3045,x: -972.718,y: -739.776,z: -12.0894
19.3047,x: -972.736,y: -739.793,z: -12.0895
19.3049,x: -972.754,y: -739.809,z: -12.0895
19.3051,x: -972.77,y: -739.825,z: -12.0896
19.3054,x: -972.786,y: -739.839,z: -12.0896
19.3056,x: -972.804,y: -739.856,z: -12.0897
19.3058,x: -972.821,y: -739.871,z: -12.0897
19.306,x: -972.839,y: -739.888,z: -12.0898
19.3062,x: -972.855,y: -739.903,z: -12.0898
19.3064,x: -972.871,y: -739.918,z: -12.0898
19.3066,x: -972.889,y: -739.935,z: -12.0899
19.3068,x: -972.906,y: -739.95,z: -12.0899
19.307,x: -972.923,y: -739.966,z: -12.09
19.3072,x: -972.941,y: -739.982,z: -12.09
19.3075,x: -972.957,y: -739.997,z: -12.0901
19.3077,x: -972.975,y: -740.014,z: -12.0901
19.3079,x: -972.991,y: -740.03,z: -12.0902
19.3081,x: -973.009,y: -740.046,z: -12.0902
19.3083,x: -973.028,y: -740.063,z: -12.0903
19.3085,x: -973.042,y: -740.076,z: -12.0903
19.3087,x: -973.06,y: -740.093,z: -12.0904
19.3089,x: -973.077,y: -740.109,z: -12.0904
19.3091,x: -973.093,y: -740.124,z: -12.0905
19.3093,x: -973.11,y: -740.139,z: -12.0905
19.3096,x: -973.127,y: -740.155,z: -12.0905
19.3098,x: -973.144,y: -740.171,z: -12.0906
19.31,x: -973.161,y: -740.187,z: -12.0906
19.3102,x: -973.179,y: -740.203,z: -12.0907
19.3104,x: -973.194,y: -740.217,z: -12.0907
19.3106,x: -973.212,y: -740.234,z: -12.0908
19.3108,x: -973.229,y: -740.249,z: -12.0908
19.311,x: -973.247,y: -740.266,z: -12.0909
19.3112,x: -973.263,y: -740.281,z: -12.0909
19.3114,x: -973.279,y: -740.296,z: -12.091
19.3116,x: -973.296,y: -740.312,z: -12.091
19.3118,x: -973.313,y: -740.328,z: -12.0911
19.3121,x: -973.329,y: -740.342,z: -12.0911
19.3122,x: -973.347,y: -740.359,z: -12.0912
19.3125,x: -973.36,y: -740.371,z: -12.0912
19.3127,x: -973.381,y: -740.39,z: -12.0912
19.3129,x: -973.397,y: -740.405,z: -12.0913
19.3131,x: -973.414,y: -740.421,z: -12.0913
19.3133,x: -973.433,y: -740.439,z: -12.0914
19.3135,x: -973.446,y: -740.451,z: -12.0914
19.3137,x: -973.465,y: -740.468,z: -12.0915
19.314,x: -973.483,y: -740.485,z: -12.0915
19.3142,x: -973.5,y: -740.501,z: -12.0916
19.3144,x: -973.518,y: -740.517,z: -12.0916
19.3146,x: -973.533,y: -740.531,z: -12.0917
19.3148,x: -973.551,y: -740.548,z: -12.0917
19.315,x: -973.568,y: -740.564,z: -12.0918
19.3152,x: -973.586,y: -740.581,z: -12.0918
19.3154,x: -973.599,y: -740.592,z: -12.0918
19.3156,x: -973.618,y: -740.609,z: -12.0919
19.3159,x: -973.636,y: -740.627,z: -12.0919
19.316,x: -973.655,y: -740.644,z: -12.092
19.3163,x: -973.668,y: -740.656,z: -12.092
19.3165,x: -973.687,y: -740.674,z: -12.0921
19.3167,x: -973.704,y: -740.69,z: -12.0921
19.3169,x: -973.721,y: -740.705,z: -12.0922
19.3171,x: -973.738,y: -740.721,z: -12.0922
19.3173,x: -973.758,y: -740.74,z: -12.0923
19.3175,x: -973.771,y: -740.751,z: -12.0923
19.3177,x: -973.791,y: -740.77,z: -12.0924
19.3179,x: -973.803,y: -740.781,z: -12.0924
19.3181,x: -973.819,y: -740.796,z: -12.0924
19.3184,x: -973.837,y: -740.813,z: -12.0925
19.3186,x: -973.857,y: -740.832,z: -12.0926
19.3192,x: -973.875,y: -740.848,z: -12.0926
19.3194,x: -973.922,y: -740.892,z: -12.0927
19.3196,x: -973.943,y: -740.91,z: -12.0928
19.3198,x: -973.96,y: -740.927,z: -12.0928
19.3201,x: -973.977,y: -740.942,z: -12.0929
19.3202,x: -973.995,y: -740.959,z: -12.0929
19.3205,x: -974.01,y: -740.973,z: -12.093
19.3207,x: -974.028,y: -740.99,z: -12.093
19.3209,x: -974.045,y: -741.005,z: -12.0931
19.3211,x: -974.062,y: -741.021,z: -12.0931
19.3213,x: -974.08,y: -741.038,z: -12.0932
19.3215,x: -974.097,y: -741.053,z: -12.0932
19.3217,x: -974.113,y: -741.068,z: -12.0933
19.3219,x: -974.127,y: -741.081,z: -12.0933
19.3221,x: -974.144,y: -741.097,z: -12.0933
19.3224,x: -974.163,y: -741.115,z: -12.0934
19.3226,x: -974.181,y: -741.132,z: -12.0934
19.3228,x: -974.198,y: -741.147,z: -12.0935
19.323,x: -974.216,y: -741.163,z: -12.0935
19.3232,x: -974.235,y: -741.181,z: -12.0936
19.3234,x: -974.248,y: -741.194,z: -12.0936
19.3236,x: -974.266,y: -741.21,z: -12.0937
19.3238,x: -974.284,y: -741.226,z: -12.0937
19.324,x: -974.301,y: -741.242,z: -12.0938
19.3242,x: -974.318,y: -741.258,z: -12.0938
19.3245,x: -974.334,y: -741.273,z: -12.0939
19.3247,x: -974.352,y: -741.29,z: -12.0939
19.3249,x: -974.369,y: -741.306,z: -12.094
19.3251,x: -974.386,y: -741.321,z: -12.094
19.3253,x: -974.404,y: -741.338,z: -12.0941
19.3255,x: -974.419,y: -741.351,z: -12.0941
19.3257,x: -974.437,y: -741.368,z: -12.0941
19.3259,x: -974.454,y: -741.384,z: -12.0942
19.3261,x: -974.471,y: -741.4,z: -12.0942
19.3264,x: -974.487,y: -741.414,z: -12.0943
19.3266,x: -974.506,y: -741.432,z: -12.0943
19.3268,x: -974.521,y: -741.447,z: -12.0944
19.327,x: -974.538,y: -741.462,z: -12.0944
19.3272,x: -974.555,y: -741.478,z: -12.0945
19.3274,x: -974.572,y: -741.493,z: -12.0945
19.3276,x: -974.589,y: -741.51,z: -12.0946
19.3278,x: -974.606,y: -741.525,z: -12.0946
19.3281,x: -974.624,y: -741.541,z: -12.0947
19.3282,x: -974.643,y: -741.56,z: -12.0947
19.3284,x: -974.657,y: -741.572,z: -12.0947
19.3287,x: -974.674,y: -741.588,z: -12.0948
19.3289,x: -974.691,y: -741.604,z: -12.0948
19.3291,x: -974.707,y: -741.619,z: -12.0949
19.3293,x: -974.725,y: -741.635,z: -12.0949
19.3295,x: -974.742,y: -741.651,z: -12.095
19.3297,x: -974.755,y: -741.663,z: -12.095
19.3299,x: -974.775,y: -741.681,z: -12.0951
19.3301,x: -974.793,y: -741.699,z: -12.0951
19.3303,x: -974.808,y: -741.712,z: -12.0952
19.3305,x: -974.827,y: -741.73,z: -12.0952
19.3308,x: -974.844,y: -741.746,z: -12.0953
19.331,x: -974.861,y: -741.762,z: -12.0953
19.3311,x: -974.879,y: -741.778,z: -12.0954
19.3314,x: -974.893,y: -741.79,z: -12.0954
19.3316,x: -974.912,y: -741.808,z: -12.0954
19.3318,x: -974.93,y: -741.825,z: -12.0955
19.332,x: -974.943,y: -741.838,z: -12.0955
19.3322,x: -974.963,y: -741.855,z: -12.0956
19.3324,x: -974.979,y: -741.87,z: -12.0956
19.3327,x: -974.997,y: -741.888,z: -12.0957
19.3329,x: -975.014,y: -741.903,z: -12.0957
19.3331,x: -975.031,y: -741.919,z: -12.0958
19.3333,x: -975.051,y: -741.938,z: -12.0958
19.3335,x: -975.064,y: -741.95,z: -12.0959
19.3337,x: -975.082,y: -741.966,z: -12.0959
19.3339,x: -975.101,y: -741.984,z: -12.096
19.3341,x: -975.116,y: -741.997,z: -12.096
19.3343,x: -975.135,y: -742.015,z: -12.0961
19.3345,x: -975.147,y: -742.026,z: -12.0961
19.3347,x: -975.164,y: -742.042,z: -12.0961
19.335,x: -975.182,y: -742.059,z: -12.0962
19.3352,x: -975.202,y: -742.077,z: -12.0962
19.3354,x: -975.221,y: -742.095,z: -12.0963
19.3356,x: -975.238,y: -742.11,z: -12.0963
19.3358,x: -975.255,y: -742.126,z: -12.0964
19.3364,x: -975.272,y: -742.142,z: -12.0964
19.3367,x: -975.322,y: -742.188,z: -12.0966
19.3369,x: -975.339,y: -742.204,z: -12.0966
19.3371,x: -975.357,y: -742.221,z: -12.0967
19.3373,x: -975.374,y: -742.237,z: -12.0967
19.3375,x: -975.39,y: -742.251,z: -12.0968
19.3377,x: -975.407,y: -742.267,z: -12.0968
19.3379,x: -975.424,y: -742.283,z: -12.0968
19.3381,x: -975.441,y: -742.298,z: -12.0969
19.3383,x: -975.459,y: -742.316,z: -12.0969
19.3385,x: -975.472,y: -742.327,z: -12.097
19.3388,x: -975.492,y: -742.345,z: -12.097
19.339,x: -975.509,y: -742.362,z: -12.0971
19.3392,x: -975.526,y: -742.377,z: -12.0971
19.3394,x: -975.542,y: -742.392,z: -12.0972
19.3396,x: -975.56,y: -742.409,z: -12.0972
19.3398,x: -975.577,y: -742.425,z: -12.0973
19.34,x: -975.594,y: -742.44,z: -12.0973
19.3402,x: -975.612,y: -742.457,z: -12.0974
19.3404,x: -975.629,y: -742.472,z: -12.0974
19.3407,x: -975.645,y: -742.488,z: -12.0974
19.3409,x: -975.662,y: -742.504,z: -12.0975
19.3411,x: -975.68,y: -742.52,z: -12.0975
19.3413,x: -975.697,y: -742.536,z: -12.0976
19.3415,x: -975.714,y: -742.551,z: -12.0976
19.3417,x: -975.731,y: -742.567,z: -12.0977
19.3419,x: -975.748,y: -742.583,z: -12.0977
19.3421,x: -975.764,y: -742.598,z: -12.0978
19.3423,x: -975.781,y: -742.613,z: -12.0978
19.3425,x: -975.799,y: -742.63,z: -12.0979
19.3428,x: -975.816,y: -742.646,z: -12.0979
19.343,x: -975.833,y: -742.661,z: -12.098
19.3432,x: -975.85,y: -742.678,z: -12.098
19.3434,x: -975.866,y: -742.692,z: -12.0981
