
Raw measurements

Timestamp,Measurement
14.9439,17 x: 88.4745,y: -8.87179,z: 47.7073
14.9599,18 x: 89.6987,y: -9.15216,z: 50.2419
14.9759,19 x: 87.1439,y: -9.43463,z: 51.4633
14.9919,0 x: 0,y: -20,z: 0
15.0079,5 x: -1.5517,y: -8.871,z: 47.7205
15.0239,6 x: -0.304689,y: -9.15187,z: 50.2438
15.0399,7 x: -2.84833,y: -9.43454,z: 51.4884
15.0559,9 x: 28.4481,y: -8.87067,z: 47.7203
15.0719,10 x: 29.6953,y: -9.15226,z: 50.2435
15.0879,11 x: 27.1519,y: -9.43459,z: 51.4876
15.1039,13 x: 58.3593,y: -8.86871,z: 47.826
15.1199,14 x: 59.6963,y: -9.15151,z: 50.3026
15.1359,15 x: 57.2015,y: -9.4344,z: 51.6292
15.1519,17 x: 88.4541,y: -8.87134,z: 47.7121
15.1679,18 x: 89.6945,y: -9.15204,z: 50.2387
15.1839,19 x: 87.1469,y: -9.4346,z: 51.4784
15.1999,0 x: 0,y: -20,z: 0
15.2159,5 x: -1.57181,y: -8.8708,z: 47.7255
15.2319,6 x: -0.308752,y: -9.15184,z: 50.2409
15.2479,7 x: -2.84484,y: -9.43455,z: 51.5031
15.2639,9 x: 28.428,y: -8.87047,z: 47.7254
15.2799,10 x: 29.6912,y: -9.15215,z: 50.2405
15.2959,11 x: 27.1554,y: -9.43458,z: 51.5023
15.3119,13 x: 58.3379,y: -8.86912,z: 47.8326
15.3279,14 x: 59.6915,y: -9.15193,z: 50.3002
15.3439,15 x: 57.2052,y: -9.43446,z: 51.645
15.3599,17 x: 88.4341,y: -8.87076,z: 47.7168
15.3759,18 x: 89.6905,y: -9.15191,z: 50.2354
15.3919,19 x: 87.1503,y: -9.43456,z: 51.4932
15.4079,0 x: 0,y: -20,z: 0
15.4239,5 x: -1.59158,y: -8.87037,z: 47.7306
15.4399,6 x: -0.312609,y: -9.15176,z: 50.2378
15.4559,7 x: -2.84109,y: -9.43451,z: 51.5174
15.4719,9 x: 28.4082,y: -8.87014,z: 47.7304
15.4879,10 x: 29.6874,y: -9.15201,z: 50.2375
15.5039,11 x: 27.1591,y: -9.43455,z: 51.5167
15.5199,13 x: 58.3168,y: -8.86955,z: 47.8391
15.5359,14 x: 59.6868,y: -9.15223,z: 50.2977
15.5519,15 x: 57.2091,y: -9.43453,z: 51.6606
15.5679,17 x: 88.4143,y: -8.8703,z: 47.7215
15.5839,18 x: 89.6867,y: -9.15181,z: 50.232
15.5999,19 x: 87.1539,y: -9.43452,z: 51.5078
15.6159,0 x: 0,y: -20,z: 0
15.6319,5 x: -1.61134,y: -8.86999,z: 47.7357
15.6479,6 x: -0.316364,y: -9.15168,z: 50.2346
15.6639,7 x: -2.83703,y: -9.43449,z: 51.5317
15.6799,9 x: 28.3884,y: -8.86983,z: 47.7355
15.6959,10 x: 29.6836,y: -9.1519,z: 50.2343
15.7119,11 x: 27.1631,y: -9.43451,z: 51.5309
15.7279,13 x: 58.2959,y: -8.86961,z: 47.8457
15.7439,14 x: 59.6822,y: -9.15213,z: 50.2952
15.7599,15 x: 57.2132,y: -9.43453,z: 51.676
15.7759,17 x: 88.3945,y: -8.86999,z: 47.7262
15.7919,18 x: 89.6829,y: -9.15174,z: 50.2286
15.8079,19 x: 87.1577,y: -9.4345,z: 51.5222
15.8239,0 x: 0,y: -20,z: 0
15.8399,5 x: -1.63079,y: -8.86973,z: 47.7407
15.8559,6 x: -0.320009,y: -9.15164,z: 50.2314
15.8719,7 x: -2.83278,y: -9.43447,z: 51.5456
15.8879,9 x: 28.369,y: -8.8696,z: 47.7405
15.9039,10 x: 29.6799,y: -9.15181,z: 50.2311
15.9199,11 x: 27.1674,y: -9.43449,z: 51.5449
15.9359,13 x: 58.2753,y: -8.86948,z: 47.8523
15.9519,14 x: 59.6777,y: -9.15199,z: 50.2926
15.9679,15 x: 57.2175,y: -9.43451,z: 51.691
15.9839,17 x: 88.375,y: -8.86977,z: 47.7309
15.9999,18 x: 89.6792,y: -9.15169,z: 50.2251
16.0159,19 x: 87.1617,y: -9.43449,z: 51.5363
16.0319,0 x: 0,y: -20,z: 0
16.0479,5 x: -1.65009,y: -8.86955,z: 47.7458
16.0639,6 x: -0.323592,y: -9.15161,z: 50.2281
16.0799,7 x: -2.82834,y: -9.43446,z: 51.5592
16.0959,9 x: 28.3497,y: -8.86944,z: 47.7456
16.1119,10 x: 29.6763,y: -9.15175,z: 50.2278
16.1279,11 x: 27.1718,y: -9.43448,z: 51.5586
16.1439,13 x: 58.255,y: -8.8693,z: 47.8589
16.1599,14 x: 59.6733,y: -9.15189,z: 50.2898
16.1759,15 x: 57.2221,y: -9.43448,z: 51.7058
16.1919,17 x: 88.3557,y: -8.86959,z: 47.7357
16.2079,18 x: 89.6755,y: -9.15165,z: 50.2215
16.2239,19 x: 87.166,y: -9.43448,z: 51.5501
16.2399,0 x: 0,y: -20,z: 0
16.2559,5 x: -1.66896,y: -8.86941,z: 47.7508
16.2719,6 x: -0.327052,y: -9.15158,z: 50.2248
16.2879,7 x: -2.82376,y: -9.43445,z: 51.5725
16.3039,9 x: 28.3308,y: -8.86932,z: 47.7505
16.3199,10 x: 29.6729,y: -9.1517,z: 50.2245
16.3359,11 x: 27.1763,y: -9.43447,z: 51.5719
16.3519,13 x: 58.235,y: -8.86917,z: 47.8653
16.3679,14 x: 59.6692,y: -9.1518,z: 50.287
16.3839,15 x: 57.2268,y: -9.43446,z: 51.7201
16.3999,17 x: 88.3367,y: -8.86944,z: 47.7404
16.4159,18 x: 89.672,y: -9.15161,z: 50.2179
16.4319,19 x: 87.1704,y: -9.43447,z: 51.5635
16.4479,0 x: 0,y: -20,z: 0
16.4639,5 x: -1.68792,y: -8.86929,z: 47.7559
16.4799,6 x: -0.330467,y: -9.15156,z: 50.2214
16.4959,7 x: -2.81891,y: -9.43445,z: 51.5857
16.5119,9 x: 28.3118,y: -8.86922,z: 47.7556
16.5279,10 x: 29.6694,y: -9.15165,z: 50.221
16.5439,11 x: 27.1811,y: -9.43446,z: 51.5851
16.5599,13 x: 58.215,y: -8.86909,z: 47.8718
16.5759,14 x: 59.665,y: -9.15174,z: 50.284
16.5919,15 x: 57.2318,y: -9.43445,z: 51.7343
16.6079,17 x: 88.3177,y: -8.86932,z: 47.7451
16.6239,18 x: 89.6686,y: -9.15158,z: 50.2142
16.6399,19 x: 87.1751,y: -9.43447,z: 51.5768
16.6559,0 x: 0,y: -20,z: 0
16.6719,5 x: -1.70665,y: -8.8692,z: 47.7609
16.6879,6 x: -0.333785,y: -9.15154,z: 50.2179
16.7039,7 x: -2.81386,y: -9.43445,z: 51.5986
16.7199,9 x: 28.2931,y: -8.86914,z: 47.7606
16.7359,10 x: 29.6661,y: -9.15162,z: 50.2175
16.7519,11 x: 27.1862,y: -9.43445,z: 51.5981
16.7679,13 x: 58.1953,y: -8.86904,z: 47.8783
16.7839,14 x: 59.6609,y: -9.15169,z: 50.281
16.7999,15 x: 57.237,y: -9.43444,z: 51.7482
16.8159,17 x: 88.299,y: -8.86922,z: 47.7499
16.8319,18 x: 89.6652,y: -9.15156,z: 50.2105
16.8479,19 x: 87.18,y: -9.43446,z: 51.5898
16.8639,0 x: 0,y: -20,z: 0
16.8799,5 x: -1.72479,y: -8.86912,z: 47.7659
16.8959,6 x: -0.33695,y: -9.15153,z: 50.2144
16.9119,7 x: -2.80874,y: -9.43444,z: 51.611
16.9279,9 x: 28.275,y: -8.86908,z: 47.7656
16.9439,10 x: 29.6629,y: -9.15159,z: 50.214
16.9599,11 x: 27.1912,y: -9.43445,z: 51.6105
16.9759,13 x: 58.1761,y: -8.86899,z: 47.8846
16.9919,14 x: 59.657,y: -9.15165,z: 50.2779
17.0079,15 x: 57.2423,y: -9.43444,z: 51.7615
17.0239,17 x: 88.2808,y: -8.86915,z: 47.7546
17.0399,18 x: 89.662,y: -9.15154,z: 50.2068
17.0559,19 x: 87.185,y: -9.43446,z: 51.6023
17.0719,0 x: 0,y: -20,z: 0
17.0879,5 x: -1.74312,y: -8.86906,z: 47.7709
17.1039,6 x: -0.3401,y: -9.15152,z: 50.2108
17.1199,7 x: -2.80334,y: -9.43444,z: 51.6233
17.1359,9 x: 28.2567,y: -8.86903,z: 47.7706
17.1519,10 x: 29.6598,y: -9.15157,z: 50.2104
17.1679,11 x: 27.1966,y: -9.43445,z: 51.6229
17.1839,13 x: 58.1568,y: -8.86895,z: 47.891
17.1999,14 x: 59.6532,y: -9.15161,z: 50.2747
17.2159,15 x: 57.2479,y: -9.43443,z: 51.7748
17.2319,17 x: 88.2624,y: -8.86909,z: 47.7594
17.2479,18 x: 89.6588,y: -9.15152,z: 50.2029
17.2639,19 x: 87.1903,y: -9.43446,z: 51.6147
17.2799,0 x: 0,y: -20,z: 0
17.2959,5 x: -1.83611,y: -8.8575,z: 47.7916
17.3119,6 x: -0.349074,y: -9.14165,z: 50.1806
17.3279,7 x: -2.76339,y: -9.43281,z: 51.6825
17.3439,9 x: 28.1637,y: -8.85747,z: 47.7912
17.3599,10 x: 29.6508,y: -9.14167,z: 50.1801
17.3759,11 x: 27.2365,y: -9.43281,z: 51.6822
17.3919,13 x: 58.0578,y: -8.8607,z: 47.9191
17.4079,14 x: 59.6401,y: -9.14017,z: 50.2468
17.4239,15 x: 57.29,y: -9.43265,z: 51.8374
17.4399,17 x: 88.169,y: -8.85765,z: 47.7788
17.4559,18 x: 89.6497,y: -9.14178,z: 50.1718
17.4719,19 x: 87.2298,y: -9.43285,z: 51.674
17.4879,0 x: 0,y: -20,z: 0
17.5039,5 x: -1.83611,y: -8.8575,z: 47.7916
17.5199,6 x: -0.349074,y: -9.14165,z: 50.1806
17.5359,7 x: -2.76339,y: -9.43281,z: 51.6825
17.5519,9 x: 28.1637,y: -8.85747,z: 47.7912
17.5679,10 x: 29.6508,y: -9.14167,z: 50.1801
17.5839,11 x: 27.2365,y: -9.43281,z: 51.6822
17.5999,13 x: 58.0578,y: -8.8607,z: 47.9191
17.6159,14 x: 59.6401,y: -9.14017,z: 50.2468
17.6319,15 x: 57.29,y: -9.43265,z: 51.8374
17.6479,17 x: 88.169,y: -8.85765,z: 47.7788
17.6639,18 x: 89.6497,y: -9.14178,z: 50.1718
17.6799,19 x: 87.2298,y: -9.43285,z: 51.674
17.6959,0 x: 0,y: -20,z: 0
17.7119,5 x: -1.83611,y: -8.8575,z: 47.7916
17.7279,6 x: -0.349074,y: -9.14165,z: 50.1806
17.7439,7 x: -2.76339,y: -9.43281,z: 51.6825
17.7599,9 x: 28.1637,y: -8.85747,z: 47.7912
17.7759,10 x: 29.6508,y: -9.14167,z: 50.1801
17.7919,11 x: 27.2365,y: -9.43281,z: 51.6822
17.8079,13 x: 58.0578,y: -8.8607,z: 47.9191
17.8239,14 x: 59.6401,y: -9.14017,z: 50.2468
17.8399,15 x: 57.29,y: -9.43265,z: 51.8374
17.8559,17 x: 88.169,y: -8.85765,z: 47.7788
17.8719,18 x: 89.6497,y: -9.14178,z: 50.1718
17.8879,19 x: 87.2298,y: -9.43285,z: 51.674
17.9039,0 x: 0,y: -20,z: 0
17.9199,5 x: -1.83611,y: -8.8575,z: 47.7916
17.9359,6 x: -0.349074,y: -9.14165,z: 50.1806
17.9519,7 x: -2.76339,y: -9.43281,z: 51.6825
17.9679,9 x: 28.1637,y: -8.85747,z: 47.7912
17.9839,10 x: 29.6508,y: -9.14167,z: 50.1801
17.9999,11 x: 27.2365,y: -9.43281,z: 51.6822
18.0159,13 x: 58.0578,y: -8.8607,z: 47.9191
18.0319,14 x: 59.6401,y: -9.14017,z: 50.2468
18.0479,15 x: 57.29,y: -9.43265,z: 51.8374
18.0639,17 x: 88.169,y: -8.85765,z: 47.7788
18.0799,18 x: 89.6497,y: -9.14178,z: 50.1718
18.0959,19 x: 87.2298,y: -9.43285,z: 51.674
18.1119,0 x: 0,y: -20,z: 0
18.128,5 x: -1.83611,y: -8.8575,z: 47.7916
18.144,6 x: -0.349074,y: -9.14165,z: 50.1806
18.16,7 x: -2.76339,y: -9.43281,z: 51.6825
18.176,9 x: 28.1637,y: -8.85747,z: 47.7912
18.192,10 x: 29.6508,y: -9.14167,z: 50.1801
18.208,11 x: 27.2365,y: -9.43281,z: 51.6822
18.224,13 x: 58.0578,y: -8.8607,z: 47.9191
18.24,14 x: 59.6401,y: -9.14017,z: 50.2468
18.256,15 x: 57.29,y: -9.43265,z: 51.8374
18.272,17 x: 88.169,y: -8.85765,z: 47.7788
18.288,18 x: 89.6497,y: -9.14178,z: 50.1718
18.304,19 x: 87.2298,y: -9.43285,z: 51.674
18.32,0 x: 0,y: -20,z: 0
18.336,5 x: -1.85414,y: -8.84778,z: 47.7931
18.352,6 x: -0.347813,y: -9.13271,z: 50.1698
18.368,7 x: -2.7504,y: -9.43137,z: 51.6921
18.384,9 x: 28.1457,y: -8.84775,z: 47.7926
18.4,10 x: 29.6521,y: -9.13272,z: 50.1692
18.416,11 x: 27.2495,y: -9.43137,z: 51.6918
18.432,13 x: 58.0385,y: -8.85099,z: 47.9221
18.448,14 x: 59.6402,y: -9.13177,z: 50.2364
18.464,15 x: 57.3034,y: -9.43127,z: 51.8467
18.48,17 x: 88.1509,y: -8.84799,z: 47.78
18.496,18 x: 89.6509,y: -9.1329,z: 50.1607
18.512,19 x: 87.2428,y: -9.43141,z: 51.6836
18.528,0 x: 0,y: -20,z: 0
18.544,5 x: -1.87463,y: -8.83839,z: 47.7949
18.56,6 x: -0.346953,y: -9.12345,z: 50.158
18.576,7 x: -2.73565,y: -9.42989,z: 51.7021
18.592,9 x: 28.1252,y: -8.83837,z: 47.7943
18.608,10 x: 29.6529,y: -9.12344,z: 50.1574
18.624,11 x: 27.2642,y: -9.42989,z: 51.7018
18.64,13 x: 58.0168,y: -8.84152,z: 47.9257
18.656,14 x: 59.6399,y: -9.12329,z: 50.225
18.672,15 x: 57.3183,y: -9.4299,z: 51.8563
18.688,17 x: 88.1304,y: -8.8387,z: 47.7815
18.704,18 x: 89.6517,y: -9.12372,z: 50.1487
18.72,19 x: 87.2575,y: -9.42995,z: 51.6936
18.736,0 x: 0,y: -20,z: 0
18.752,5 x: -1.89501,y: -8.83067,z: 47.797
18.768,6 x: -0.346448,y: -9.11613,z: 50.1465
18.784,7 x: -2.72117,y: -9.42872,z: 51.7109
18.8,9 x: 28.1048,y: -8.83065,z: 47.7964
18.816,10 x: 29.6534,y: -9.11612,z: 50.1458
18.832,11 x: 27.2787,y: -9.42872,z: 51.7107
18.848,13 x: 57.9952,y: -8.83373,z: 47.9296
18.864,14 x: 59.6393,y: -9.11654,z: 50.2139
18.88,15 x: 57.3329,y: -9.42881,z: 51.8648
18.896,17 x: 88.1099,y: -8.83108,z: 47.7834
18.912,18 x: 89.6522,y: -9.11649,z: 50.137
18.928,19 x: 87.272,y: -9.4288,z: 51.7024
18.944,0 x: 0,y: -20,z: 0
18.96,5 x: -1.91592,y: -8.82443,z: 47.7995
18.976,6 x: -0.346372,y: -9.11021,z: 50.1352
18.992,7 x: -2.70644,y: -9.42778,z: 51.7189
19.008,9 x: 28.0839,y: -8.8244,z: 47.7989
19.024,10 x: 29.6535,y: -9.1102,z: 50.1345
19.04,11 x: 27.2934,y: -9.42777,z: 51.7186
19.056,13 x: 57.9731,y: -8.82743,z: 47.934
19.072,14 x: 59.6383,y: -9.11114,z: 50.2028
19.088,15 x: 57.3476,y: -9.42793,z: 51.8725
19.104,17 x: 88.0889,y: -8.82494,z: 47.7857
19.12,18 x: 89.6523,y: -9.11069,z: 50.1255
19.136,19 x: 87.2867,y: -9.42787,z: 51.7103
19.152,0 x: 0,y: -20,z: 0
19.168,5 x: -1.93693,y: -8.81985,z: 47.8024
19.184,6 x: -0.346676,y: -9.1059,z: 50.1241
19.2,7 x: -2.69188,y: -9.42709,z: 51.7258
19.216,9 x: 28.0629,y: -8.81981,z: 47.8018
19.232,10 x: 29.6532,y: -9.10589,z: 50.1233
19.248,11 x: 27.308,y: -9.42709,z: 51.7256
19.264,13 x: 57.951,y: -8.82271,z: 47.9387
19.28,14 x: 59.6369,y: -9.10713,z: 50.1921
19.296,15 x: 57.3621,y: -9.42727,z: 51.8792
19.312,17 x: 88.0678,y: -8.82045,z: 47.7884
19.328,18 x: 89.6519,y: -9.10651,z: 50.1142
19.344,19 x: 87.3012,y: -9.4272,z: 51.7172
19.36,0 x: 0,y: -20,z: 0
19.376,5 x: -1.95838,y: -8.81686,z: 47.8057
19.392,6 x: -0.347349,y: -9.10305,z: 50.1131
19.408,7 x: -2.6773,y: -9.42663,z: 51.7319
19.424,9 x: 28.0414,y: -8.81682,z: 47.805
19.44,10 x: 29.6526,y: -9.10304,z: 50.1123
19.456,11 x: 27.3226,y: -9.42663,z: 51.7317
19.472,13 x: 57.9285,y: -8.81944,z: 47.9438
19.488,14 x: 59.6351,y: -9.10439,z: 50.1815
19.504,15 x: 57.3765,y: -9.42682,z: 51.8852
19.52,17 x: 88.0462,y: -8.81756,z: 47.7915
19.536,18 x: 89.6513,y: -9.10379,z: 50.1031
19.552,19 x: 87.3158,y: -9.42677,z: 51.7233
19.568,0 x: 0,y: -20,z: 0
19.584,5 x: -1.97984,y: -8.81559,z: 47.8094
19.6,6 x: -0.348378,y: -9.10159,z: 50.1025
19.616,7 x: -2.663,y: -9.4264,z: 51.7372
19.632,9 x: 28.0199,y: -8.81555,z: 47.8086
19.648,10 x: 29.6515,y: -9.10159,z: 50.1016
19.664,11 x: 27.3369,y: -9.42639,z: 51.737
19.68,13 x: 57.9061,y: -8.81758,z: 47.9491
19.696,14 x: 59.633,y: -9.10291,z: 50.1712
19.712,15 x: 57.3906,y: -9.42657,z: 51.8904
19.728,17 x: 88.0247,y: -8.81639,z: 47.7949
19.744,18 x: 89.6502,y: -9.10246,z: 50.0922
19.76,19 x: 87.3301,y: -9.42655,z: 51.7285
19.776,0 x: 0,y: -20,z: 0
19.792,5 x: -2.00169,y: -8.81603,z: 47.8134
19.808,6 x: -0.349777,y: -9.10138,z: 50.092
19.824,7 x: -2.64875,y: -9.42636,z: 51.7419
19.84,9 x: 27.9981,y: -8.81598,z: 47.8126
19.856,10 x: 29.6501,y: -9.10138,z: 50.0911
19.872,11 x: 27.3512,y: -9.42636,z: 51.7416
19.888,13 x: 57.8835,y: -8.81702,z: 47.9547
19.904,14 x: 59.6305,y: -9.1026,z: 50.161
19.92,15 x: 57.4046,y: -9.4265,z: 51.8951
19.936,17 x: 88.0027,y: -8.81693,z: 47.7987
19.952,18 x: 89.6488,y: -9.10238,z: 50.0815
19.968,19 x: 87.3444,y: -9.42654,z: 51.7331
19.984,0 x: 0,y: -20,z: 0
20,5 x: -2.02332,y: -8.81741,z: 47.8176
20.016,6 x: -0.351456,y: -9.10259,z: 50.0816
20.032,7 x: -2.63501,y: -9.42654,z: 51.7459
20.048,9 x: 27.9765,y: -8.81736,z: 47.8168
20.064,10 x: 29.6485,y: -9.10259,z: 50.0807
20.08,11 x: 27.3649,y: -9.42654,z: 51.7457
20.096,13 x: 57.861,y: -8.81765,z: 47.9605
20.112,14 x: 59.6278,y: -9.10337,z: 50.151
20.128,15 x: 57.4181,y: -9.4266,z: 51.8992
20.144,17 x: 87.9808,y: -8.81919,z: 47.8028
20.16,18 x: 89.647,y: -9.10343,z: 50.0711
20.176,19 x: 87.3583,y: -9.42671,z: 51.7371
20.192,0 x: 0,y: -20,z: 0
20.208,5 x: -2.04534,y: -8.81973,z: 47.8221
20.224,6 x: -0.353466,y: -9.10502,z: 50.0712
20.24,7 x: -2.62137,y: -9.4269,z: 51.7496
20.2561,9 x: 27.9544,y: -8.8197,z: 47.8213
20.2721,10 x: 29.6465,y: -9.10502,z: 50.0702
20.2881,11 x: 27.3786,y: -9.4269,z: 51.7494
20.3041,13 x: 57.8381,y: -8.8194,z: 47.9666
20.3201,14 x: 59.6246,y: -9.10516,z: 50.1411
20.3361,15 x: 57.4315,y: -9.42686,z: 51.903
20.3521,17 x: 87.9586,y: -8.82212,z: 47.8072
20.3681,18 x: 89.6449,y: -9.10597,z: 50.0606
20.3841,19 x: 87.372,y: -9.4271,z: 51.7407
20.4001,0 x: 0,y: -20,z: 0
20.4161,5 x: -2.06727,y: -8.82306,z: 47.8268
20.4321,6 x: -0.355786,y: -9.10835,z: 50.061
20.4481,7 x: -2.60814,y: -9.4274,z: 51.753
20.4641,9 x: 27.9325,y: -8.82304,z: 47.8259
20.4801,10 x: 29.6441,y: -9.10836,z: 50.0599
20.4961,11 x: 27.3918,y: -9.42741,z: 51.7528
20.5121,13 x: 57.8153,y: -8.82216,z: 47.9729
20.5281,14 x: 59.6212,y: -9.10787,z: 50.1313
20.5441,15 x: 57.4445,y: -9.42727,z: 51.9064
20.5601,17 x: 87.9365,y: -8.82563,z: 47.8116
20.5761,18 x: 89.6426,y: -9.1097,z: 50.0501
20.5921,19 x: 87.3853,y: -9.42766,z: 51.7439
20.6081,0 x: 0,y: -20,z: 0
20.6241,5 x: -2.0889,y: -8.82724,z: 47.8315
20.6401,6 x: -0.358382,y: -9.11243,z: 50.051
20.6561,7 x: -2.59542,y: -9.42803,z: 51.7561
20.6721,9 x: 27.9109,y: -8.82724,z: 47.8305
20.6881,10 x: 29.6415,y: -9.11245,z: 50.0499
20.7041,11 x: 27.4045,y: -9.42803,z: 51.7559
20.7201,13 x: 57.7933,y: -8.82573,z: 47.9782
20.7361,14 x: 59.6176,y: -9.11134,z: 50.1212
20.7521,15 x: 57.456,y: -9.42783,z: 51.912
20.7681,17 x: 87.9147,y: -8.82998,z: 47.8162
20.7841,18 x: 89.64,y: -9.11416,z: 50.04
20.8001,19 x: 87.3981,y: -9.42835,z: 51.7469
20.8161,0 x: 0,y: -20,z: 0
20.8321,5 x: -2.11017,y: -8.83219,z: 47.8356
20.8481,6 x: -0.361233,y: -9.11722,z: 50.0406
20.8641,7 x: -2.58392,y: -9.42879,z: 51.761
20.8801,9 x: 27.8896,y: -8.83219,z: 47.8346
20.8961,10 x: 29.6387,y: -9.11724,z: 50.0395
20.9121,11 x: 27.4161,y: -9.4288,z: 51.7607
20.9281,13 x: 57.7717,y: -8.83012,z: 47.9827
20.9441,14 x: 59.6135,y: -9.11555,z: 50.1105
20.9601,15 x: 57.4663,y: -9.42852,z: 51.92
20.9761,17 x: 87.8929,y: -8.83515,z: 47.8208
20.9921,18 x: 89.637,y: -9.11929,z: 50.0299
21.0081,19 x: 87.4105,y: -9.42914,z: 51.7497
21.0241,0 x: 0,y: -20,z: 0
21.0401,5 x: -2.13091,y: -8.83782,z: 47.8389
21.0561,6 x: -0.364422,y: -9.12261,z: 50.0298
21.0721,7 x: -2.57366,y: -9.42967,z: 51.7682
21.0881,9 x: 27.8688,y: -8.83784,z: 47.8379
21.1041,10 x: 29.6355,y: -9.12264,z: 50.0286
21.1201,11 x: 27.4264,y: -9.42967,z: 51.7678
21.1361,13 x: 57.7502,y: -8.83531,z: 47.987
21.1521,14 x: 59.609,y: -9.12044,z: 50.1
21.1681,15 x: 57.4764,y: -9.4293,z: 51.9283
21.1841,17 x: 87.8716,y: -8.84095,z: 47.8249
21.2001,18 x: 89.6339,y: -9.12497,z: 50.0194
21.2161,19 x: 87.4217,y: -9.43005,z: 51.7542
21.2321,0 x: 0,y: -20,z: 0
21.2481,5 x: -2.15151,y: -8.84414,z: 47.8419
21.2641,6 x: -0.36803,y: -9.12858,z: 50.0191
21.2801,7 x: -2.56372,y: -9.43062,z: 51.7757
21.2961,9 x: 27.848,y: -8.84484,z: 47.841
21.3121,10 x: 29.6319,y: -9.1284,z: 50.018
21.3281,11 x: 27.4364,y: -9.43061,z: 51.7753
21.3441,13 x: 57.7288,y: -8.84124,z: 47.9913
21.3601,14 x: 59.6042,y: -9.126,z: 50.0897
21.3761,15 x: 57.4861,y: -9.43019,z: 51.9365
21.3921,17 x: 87.8509,y: -8.84733,z: 47.828
21.4081,18 x: 89.6304,y: -9.13114,z: 50.0085
21.4241,19 x: 87.4316,y: -9.43105,z: 51.7612
21.4401,0 x: 0,y: -20,z: 0
21.4561,5 x: -2.17215,y: -8.85112,z: 47.845
21.4721,6 x: -0.371954,y: -9.13513,z: 50.0084
21.4881,7 x: -2.55402,y: -9.43167,z: 51.7833
21.5041,9 x: 27.8272,y: -8.85283,z: 47.8441
21.5201,10 x: 29.6279,y: -9.13476,z: 50.0074
21.5361,11 x: 27.4462,y: -9.43165,z: 51.7829
21.5521,13 x: 57.7073,y: -8.84786,z: 47.9956
21.5681,14 x: 59.5992,y: -9.13219,z: 50.0794
21.5841,15 x: 57.4957,y: -9.43118,z: 51.9446
21.6001,17 x: 87.8301,y: -8.85435,z: 47.8309
21.6161,18 x: 89.6265,y: -9.13781,z: 49.9977
21.6321,19 x: 87.4413,y: -9.43212,z: 51.7686
21.6481,0 x: 0,y: -20,z: 0
21.6641,5 x: -2.19227,y: -8.85909,z: 47.848
21.6801,6 x: -0.376015,y: -9.14173,z: 49.9982
21.6961,7 x: -2.5448,y: -9.43303,z: 51.7907
21.7121,9 x: 27.8071,y: -8.86013,z: 47.8469
21.7281,10 x: 29.6239,y: -9.14192,z: 49.9971
21.7441,11 x: 27.4554,y: -9.4328,z: 51.7903
21.7601,13 x: 57.6865,y: -8.85485,z: 47.9999
21.7761,14 x: 59.594,y: -9.13873,z: 50.0695
21.7921,15 x: 57.5047,y: -9.43224,z: 51.9523
21.8081,17 x: 87.8101,y: -8.86165,z: 47.8338
21.8241,18 x: 89.6224,y: -9.14474,z: 49.9872
21.8401,19 x: 87.4505,y: -9.43324,z: 51.7759
21.8561,0 x: 0,y: -20,z: 0
21.8721,5 x: -2.21276,y: -8.86831,z: 47.8512
21.8881,6 x: -0.380373,y: -9.14864,z: 49.9882
21.9041,7 x: -2.53561,y: -9.43473,z: 51.7982
21.9201,9 x: 27.7871,y: -8.86795,z: 47.8499
21.9361,10 x: 29.6195,y: -9.14962,z: 49.9866
21.9521,11 x: 27.4641,y: -9.434,z: 51.7978
21.9681,13 x: 57.6656,y: -8.8624,z: 48.0042
21.9841,14 x: 59.5885,y: -9.14579,z: 50.0595
22.0001,15 x: 57.5134,y: -9.43344,z: 51.9602
22.0161,17 x: 87.7899,y: -8.86942,z: 47.8366
22.0321,18 x: 89.6181,y: -9.15212,z: 49.9767
22.0481,19 x: 87.4593,y: -9.43438,z: 51.7834
22.0641,0 x: 0,y: -20,z: 0
22.0801,5 x: -2.23205,y: -8.87456,z: 47.8541
22.0961,6 x: -0.384672,y: -9.15446,z: 49.9786
22.1121,7 x: -2.52709,y: -9.43558,z: 51.8055
22.1281,9 x: 27.7679,y: -8.87429,z: 47.8528
22.1441,10 x: 29.6152,y: -9.15539,z: 49.9766
22.1601,11 x: 27.4724,y: -9.43522,z: 51.8054
22.1761,13 x: 57.6452,y: -8.87016,z: 48.0084
22.1921,14 x: 59.5829,y: -9.1531,z: 50.0498
22.2081,15 x: 57.5217,y: -9.43471,z: 51.9682
22.2241,17 x: 87.7707,y: -8.87566,z: 47.8395
22.2401,18 x: 89.6138,y: -9.15756,z: 49.9667
22.2561,19 x: 87.4676,y: -9.43549,z: 51.7909
22.2721,0 x: 0,y: -20,z: 0
22.2881,5 x: -2.24956,y: -8.8754,z: 47.8577
22.3041,6 x: -0.388511,y: -9.15436,z: 49.9696
22.3201,7 x: -2.51904,y: -9.43561,z: 51.8123
22.3361,9 x: 27.7503,y: -8.87523,z: 47.8561
22.3521,10 x: 29.6114,y: -9.15509,z: 49.9678
22.3681,11 x: 27.4807,y: -9.4364,z: 51.8129
22.3841,13 x: 57.6254,y: -8.87671,z: 48.0126
22.4002,14 x: 59.5773,y: -9.15884,z: 50.0404
22.4162,15 x: 57.5296,y: -9.43599,z: 51.9762
