
Raw measurements

Timestamp,Measurement
0.156697,x: -0.0863796,y: -0.0848248,z: 0
0.157002,x: -0.0867843,y: -0.0852222,z: 0
0.157314,x: -0.0871982,y: -0.0856286,z: 0
0.157605,x: -0.087583,y: -0.0860065,z: 0
0.157892,x: -0.0879638,y: -0.0863805,z: 0
0.158258,x: -0.0884485,y: -0.0868564,z: 0
0.158559,x: -0.0888472,y: -0.087248,z: 0
0.158857,x: -0.0892424,y: -0.087636,z: 0
0.159191,x: -0.0896857,y: -0.0880713,z: 0
0.159503,x: -0.0900979,y: -0.0884762,z: 0
0.159802,x: -0.0904955,y: -0.0888665,z: 0
0.160102,x: -0.0908926,y: -0.0892565,z: 0
0.161801,x: -0.0931437,y: -0.0914671,z: 0
0.162098,x: -0.0935373,y: -0.0918536,z: 0
0.162394,x: -0.0939297,y: -0.0922389,z: 0
0.162683,x: -0.0943121,y: -0.0926145,z: 0
0.162974,x: -0.0946977,y: -0.0929931,z: 0
0.163282,x: -0.095106,y: -0.093394,z: 0
0.163571,x: -0.0954892,y: -0.0937704,z: 0
0.163861,x: -0.0958732,y: -0.0941475,z: 0
0.164156,x: -0.0962652,y: -0.0945324,z: 0
0.164446,x: -0.0966492,y: -0.0949095,z: 0
0.164735,x: -0.097032,y: -0.0952854,z: 0
0.165023,x: -0.097414,y: -0.0956605,z: 0
0.165317,x: -0.0978032,y: -0.0960427,z: 0
0.165616,x: -0.0981995,y: -0.0964319,z: 0
0.165906,x: -0.0985843,y: -0.0968098,z: 0
0.166198,x: -0.0989703,y: -0.0971889,z: 0
0.166535,x: -0.0994172,y: -0.0976277,z: 0
0.166825,x: -0.0998276,y: -0.0980307,z: 0
0.167966,x: -0.101527,y: -0.0996998,z: 0
0.168304,x: -0.10203,y: -0.100194,z: 0
0.168648,x: -0.102543,y: -0.100697,z: 0
0.168997,x: -0.103063,y: -0.101208,z: 0
0.169385,x: -0.103641,y: -0.101776,z: 0
0.169674,x: -0.104071,y: -0.102197,z: 0
0.169962,x: -0.1045,y: -0.102619,z: 0
0.170253,x: -0.104933,y: -0.103045,z: 0
0.170541,x: -0.105362,y: -0.103466,z: 0
0.170828,x: -0.10579,y: -0.103886,z: 0
0.171132,x: -0.106243,y: -0.104331,z: 0
0.171431,x: -0.106688,y: -0.104767,z: 0
0.171719,x: -0.107118,y: -0.105189,z: 0
0.172006,x: -0.107544,y: -0.105608,z: 0
0.172293,x: -0.107972,y: -0.106029,z: 0
0.17258,x: -0.1084,y: -0.106449,z: 0
0.17289,x: -0.108862,y: -0.106902,z: 0
0.1732,x: -0.109323,y: -0.107355,z: 0
0.173486,x: -0.109749,y: -0.107774,z: 0
0.173786,x: -0.110196,y: -0.108213,z: 0
0.174077,x: -0.11063,y: -0.108639,z: 0
0.174367,x: -0.111062,y: -0.109063,z: 0
0.174656,x: -0.111492,y: -0.109485,z: 0
0.174943,x: -0.11192,y: -0.109905,z: 0
0.175231,x: -0.112349,y: -0.110327,z: 0
0.175518,x: -0.112776,y: -0.110746,z: 0
0.175805,x: -0.113204,y: -0.111166,z: 0
0.176496,x: -0.114233,y: -0.112177,z: 0
0.178018,x: -0.116499,y: -0.114402,z: 0
0.178367,x: -0.11702,y: -0.114913,z: 0
0.178702,x: -0.117518,y: -0.115403,z: 0
0.179002,x: -0.117965,y: -0.115841,z: 0
0.179315,x: -0.118432,y: -0.1163,z: 0
0.179605,x: -0.118864,y: -0.116724,z: 0
0.179895,x: -0.119295,y: -0.117148,z: 0
0.180196,x: -0.119744,y: -0.117589,z: 0
0.180489,x: -0.12018,y: -0.118017,z: 0
0.180775,x: -0.120606,y: -0.118435,z: 0
0.181077,x: -0.121055,y: -0.118876,z: 0
0.181365,x: -0.121486,y: -0.119299,z: 0
0.182023,x: -0.122465,y: -0.12026,z: 0
0.182308,x: -0.122889,y: -0.120677,z: 0
0.182615,x: -0.123347,y: -0.121127,z: 0
0.182931,x: -0.123818,y: -0.121589,z: 0
0.183243,x: -0.124283,y: -0.122046,z: 0
0.183531,x: -0.124743,y: -0.122498,z: 0
0.184412,x: -0.126201,y: -0.12393,z: 0
0.184698,x: -0.126674,y: -0.124394,z: 0
0.184984,x: -0.127146,y: -0.124858,z: 0
0.185311,x: -0.127687,y: -0.125389,z: 0
0.185599,x: -0.128163,y: -0.125856,z: 0
0.185914,x: -0.128685,y: -0.126368,z: 0
0.186312,x: -0.129343,y: -0.127014,z: 0
0.186627,x: -0.129863,y: -0.127525,z: 0
0.186933,x: -0.130369,y: -0.128023,z: 0
0.187327,x: -0.131021,y: -0.128663,z: 0
0.187616,x: -0.131499,y: -0.129132,z: 0
0.187903,x: -0.131973,y: -0.129598,z: 0
0.188195,x: -0.132457,y: -0.130073,z: 0
0.188493,x: -0.132948,y: -0.130555,z: 0
0.18878,x: -0.133423,y: -0.131021,z: 0
0.189067,x: -0.133897,y: -0.131487,z: 0
0.189374,x: -0.134406,y: -0.131987,z: 0
0.189682,x: -0.134914,y: -0.132486,z: 0
0.189969,x: -0.13539,y: -0.132953,z: 0
0.19026,x: -0.135871,y: -0.133425,z: 0
0.190549,x: -0.136348,y: -0.133894,z: 0
0.190849,x: -0.136845,y: -0.134382,z: 0
0.191168,x: -0.137373,y: -0.1349,z: 0
0.191458,x: -0.137852,y: -0.135371,z: 0
0.191746,x: -0.138329,y: -0.135839,z: 0
0.192034,x: -0.138804,y: -0.136306,z: 0
0.193556,x: -0.14132,y: -0.138777,z: 0
0.193854,x: -0.141813,y: -0.13926,z: 0
0.194147,x: -0.142298,y: -0.139736,z: 0
0.194447,x: -0.142795,y: -0.140224,z: 0
0.194735,x: -0.14327,y: -0.140691,z: 0
0.195021,x: -0.143744,y: -0.141157,z: 0
0.195309,x: -0.14422,y: -0.141624,z: 0
0.195603,x: -0.144706,y: -0.142101,z: 0
0.195895,x: -0.145188,y: -0.142575,z: 0
0.196182,x: -0.145663,y: -0.143041,z: 0
0.196541,x: -0.146257,y: -0.143624,z: 0
0.196869,x: -0.146799,y: -0.144157,z: 0
0.197187,x: -0.147326,y: -0.144674,z: 0
0.197527,x: -0.147887,y: -0.145225,z: 0
0.197825,x: -0.14838,y: -0.145709,z: 0
0.198179,x: -0.148965,y: -0.146283,z: 0
0.198494,x: -0.149486,y: -0.146795,z: 0
0.198806,x: -0.150002,y: -0.147302,z: 0
0.199137,x: -0.150549,y: -0.147839,z: 0
0.199451,x: -0.151069,y: -0.148349,z: 0
0.199758,x: -0.151577,y: -0.148849,z: 0
0.200069,x: -0.152101,y: -0.149363,z: 0
0.201257,x: -0.15426,y: -0.151483,z: 0
0.201545,x: -0.154783,y: -0.151997,z: 0
0.201833,x: -0.155308,y: -0.152512,z: 0
0.202141,x: -0.155867,y: -0.153062,z: 0
0.20243,x: -0.156392,y: -0.153577,z: 0
0.202731,x: -0.15694,y: -0.154115,z: 0
0.203019,x: -0.157463,y: -0.154629,z: 0
0.203322,x: -0.158014,y: -0.155169,z: 0
0.203609,x: -0.158535,y: -0.155681,z: 0
0.203896,x: -0.159056,y: -0.156193,z: 0
0.204185,x: -0.159582,y: -0.15671,z: 0
0.204472,x: -0.160103,y: -0.157221,z: 0
0.204759,x: -0.160625,y: -0.157734,z: 0
0.205059,x: -0.161171,y: -0.15827,z: 0
0.205348,x: -0.161696,y: -0.158785,z: 0
0.205635,x: -0.162218,y: -0.159298,z: 0
0.205933,x: -0.162759,y: -0.15983,z: 0
0.206244,x: -0.163325,y: -0.160385,z: 0
0.206566,x: -0.16391,y: -0.160959,z: 0
0.206852,x: -0.164429,y: -0.161469,z: 0
0.20716,x: -0.164989,y: -0.162019,z: 0
0.207462,x: -0.165538,y: -0.162558,z: 0
0.207751,x: -0.166062,y: -0.163073,z: 0
0.208052,x: -0.166609,y: -0.16361,z: 0
0.209563,x: -0.169355,y: -0.166307,z: 0
0.209862,x: -0.169898,y: -0.16684,z: 0
0.210189,x: -0.170493,y: -0.167424,z: 0
0.210518,x: -0.171091,y: -0.168012,z: 0
0.210817,x: -0.171634,y: -0.168544,z: 0
0.211133,x: -0.172209,y: -0.169109,z: 0
0.211423,x: -0.172736,y: -0.169627,z: 0
0.21171,x: -0.173257,y: -0.170138,z: 0
0.212001,x: -0.173786,y: -0.170658,z: 0
0.212289,x: -0.17431,y: -0.171172,z: 0
0.212575,x: -0.174829,y: -0.171682,z: 0
0.212861,x: -0.17535,y: -0.172193,z: 0
0.213226,x: -0.176012,y: -0.172844,z: 0
0.213549,x: -0.1766,y: -0.173421,z: 0
0.213874,x: -0.177189,y: -0.174,z: 0
0.214235,x: -0.177846,y: -0.174645,z: 0
0.214523,x: -0.17837,y: -0.175159,z: 0
0.21483,x: -0.178928,y: -0.175707,z: 0
0.215148,x: -0.179505,y: -0.176274,z: 0
0.215468,x: -0.180088,y: -0.176846,z: 0
0.215779,x: -0.180653,y: -0.177401,z: 0
0.216141,x: -0.18131,y: -0.178046,z: 0
0.216475,x: -0.181916,y: -0.178642,z: 0
0.21678,x: -0.182491,y: -0.179206,z: 0
0.217684,x: -0.18428,y: -0.180963,z: 0
0.217971,x: -0.184848,y: -0.181521,z: 0
0.218301,x: -0.185503,y: -0.182164,z: 0
0.219169,x: -0.187221,y: -0.183851,z: 0
0.219464,x: -0.187806,y: -0.184426,z: 0
0.219774,x: -0.18842,y: -0.185029,z: 0
0.220092,x: -0.189051,y: -0.185648,z: 0
0.220389,x: -0.189639,y: -0.186225,z: 0
0.220705,x: -0.190265,y: -0.186841,z: 0
0.221044,x: -0.190936,y: -0.1875,z: 0
0.221334,x: -0.19151,y: -0.188063,z: 0
0.22162,x: -0.192077,y: -0.18862,z: 0
0.221908,x: -0.192647,y: -0.189179,z: 0
0.222208,x: -0.193243,y: -0.189764,z: 0
0.222496,x: -0.193812,y: -0.190324,z: 0
0.222804,x: -0.194421,y: -0.190922,z: 0
0.22315,x: -0.195107,y: -0.191595,z: 0
0.22346,x: -0.195722,y: -0.192199,z: 0
0.223746,x: -0.196287,y: -0.192754,z: 0
0.224034,x: -0.196858,y: -0.193314,z: 0
0.225538,x: -0.199838,y: -0.196241,z: 0
0.22584,x: -0.200436,y: -0.196828,z: 0
0.226152,x: -0.201054,y: -0.197435,z: 0
0.226526,x: -0.201794,y: -0.198162,z: 0
0.226919,x: -0.202573,y: -0.198927,z: 0
0.227229,x: -0.203187,y: -0.19953,z: 0
0.227544,x: -0.203811,y: -0.200143,z: 0
0.227911,x: -0.204539,y: -0.200857,z: 0
0.228235,x: -0.205181,y: -0.201487,z: 0
0.228563,x: -0.205829,y: -0.202125,z: 0
0.228854,x: -0.206407,y: -0.202692,z: 0
0.229163,x: -0.207019,y: -0.203293,z: 0
0.229494,x: -0.207673,y: -0.203935,z: 0
0.229805,x: -0.208291,y: -0.204542,z: 0
0.230114,x: -0.208903,y: -0.205143,z: 0
0.230421,x: -0.20951,y: -0.205739,z: 0
0.230728,x: -0.210118,y: -0.206335,z: 0
0.231081,x: -0.210817,y: -0.207022,z: 0
0.231373,x: -0.211396,y: -0.207591,z: 0
0.231661,x: -0.211967,y: -0.208151,z: 0
0.231949,x: -0.212537,y: -0.208712,z: 0
0.232273,x: -0.213178,y: -0.209341,z: 0
0.232567,x: -0.213761,y: -0.209914,z: 0
0.232855,x: -0.214332,y: -0.210474,z: 0
0.233148,x: -0.214911,y: -0.211043,z: 0
0.233452,x: -0.215532,y: -0.211653,z: 0
0.23461,x: -0.218016,y: -0.214092,z: 0
0.234896,x: -0.21863,y: -0.214694,z: 0
0.235185,x: -0.219249,y: -0.215303,z: 0
0.235473,x: -0.219866,y: -0.215908,z: 0
0.235761,x: -0.220483,y: -0.216515,z: 0
0.236048,x: -0.2211,y: -0.21712,z: 0
0.236337,x: -0.221719,y: -0.217728,z: 0
0.236689,x: -0.222473,y: -0.218469,z: 0
0.236988,x: -0.223115,y: -0.219099,z: 0
0.237305,x: -0.223794,y: -0.219766,z: 0
0.237603,x: -0.224433,y: -0.220393,z: 0
0.237899,x: -0.225067,y: -0.221016,z: 0
0.238228,x: -0.225773,y: -0.221709,z: 0
0.238526,x: -0.226411,y: -0.222336,z: 0
0.238822,x: -0.227047,y: -0.22296,z: 0
0.239127,x: -0.2277,y: -0.223601,z: 0
0.23946,x: -0.228415,y: -0.224304,z: 0
0.239747,x: -0.229029,y: -0.224906,z: 0
0.240077,x: -0.229738,y: -0.225602,z: 0
0.241651,x: -0.233113,y: -0.228917,z: 0
0.241938,x: -0.233727,y: -0.22952,z: 0
0.242227,x: -0.234347,y: -0.230129,z: 0
0.242559,x: -0.235059,y: -0.230828,z: 0
0.24289,x: -0.235768,y: -0.231524,z: 0
0.243221,x: -0.236478,y: -0.232221,z: 0
0.243507,x: -0.237091,y: -0.232823,z: 0
0.243829,x: -0.237781,y: -0.233501,z: 0
0.244123,x: -0.238411,y: -0.23412,z: 0
0.24443,x: -0.23907,y: -0.234767,z: 0
0.244736,x: -0.239727,y: -0.235412,z: 0
0.245044,x: -0.240387,y: -0.23606,z: 0
0.245395,x: -0.241139,y: -0.236799,z: 0
0.245709,x: -0.241813,y: -0.237461,z: 0
0.246014,x: -0.242467,y: -0.238102,z: 0
0.246323,x: -0.243129,y: -0.238752,z: 0
0.246654,x: -0.243839,y: -0.23945,z: 0
0.24696,x: -0.244495,y: -0.240094,z: 0
0.247428,x: -0.245498,y: -0.241079,z: 0
0.247717,x: -0.246117,y: -0.241686,z: 0
0.248077,x: -0.24689,y: -0.242446,z: 0
0.248412,x: -0.247608,y: -0.243151,z: 0
0.248728,x: -0.248284,y: -0.243815,z: 0
0.249034,x: -0.248941,y: -0.24446,z: 0
0.249342,x: -0.249602,y: -0.245109,z: 0
0.249648,x: -0.250257,y: -0.245752,z: 0
0.249958,x: -0.250923,y: -0.246406,z: 0
0.250268,x: -0.25163,y: -0.247101,z: 0
0.251186,x: -0.253748,y: -0.249181,z: 0
0.251474,x: -0.254412,y: -0.249833,z: 0
0.251764,x: -0.255083,y: -0.250491,z: 0
0.252089,x: -0.255832,y: -0.251227,z: 0
0.252377,x: -0.256495,y: -0.251878,z: 0
0.252682,x: -0.2572,y: -0.25257,z: 0
0.252988,x: -0.257906,y: -0.253263,z: 0
0.253308,x: -0.258643,y: -0.253988,z: 0
0.253647,x: -0.259425,y: -0.254756,z: 0
0.253933,x: -0.260086,y: -0.255405,z: 0
0.25423,x: -0.260771,y: -0.256078,z: 0
0.254525,x: -0.26145,y: -0.256744,z: 0
0.254832,x: -0.262159,y: -0.25744,z: 0
0.255139,x: -0.262867,y: -0.258135,z: 0
0.255445,x: -0.263574,y: -0.258829,z: 0
0.255751,x: -0.26428,y: -0.259522,z: 0
0.256095,x: -0.265072,y: -0.260301,z: 0
0.257701,x: -0.268778,y: -0.26394,z: 0
0.257992,x: -0.26945,y: -0.2646,z: 0
0.258379,x: -0.270342,y: -0.265476,z: 0
0.258715,x: -0.271116,y: -0.266236,z: 0
0.259039,x: -0.271864,y: -0.26697,z: 0
0.259362,x: -0.272609,y: -0.267702,z: 0
0.259685,x: -0.273354,y: -0.268434,z: 0
0.260022,x: -0.274132,y: -0.269197,z: 0
0.260365,x: -0.274923,y: -0.269975,z: 0
0.260687,x: -0.275666,y: -0.270704,z: 0
0.261007,x: -0.276405,y: -0.27143,z: 0
0.261339,x: -0.27717,y: -0.272181,z: 0
0.261659,x: -0.277909,y: -0.272907,z: 0
0.261979,x: -0.278646,y: -0.273631,z: 0
0.2623,x: -0.279388,y: -0.274359,z: 0
0.262632,x: -0.280154,y: -0.275111,z: 0
0.262967,x: -0.280925,y: -0.275869,z: 0
0.263254,x: -0.281589,y: -0.27652,z: 0
0.263575,x: -0.282329,y: -0.277247,z: 0
0.263913,x: -0.283109,y: -0.278013,z: 0
0.26422,x: -0.283816,y: -0.278707,z: 0
0.264507,x: -0.284479,y: -0.279359,z: 0
0.264806,x: -0.285169,y: -0.280036,z: 0
0.265242,x: -0.286174,y: -0.281022,z: 0
0.265535,x: -0.28685,y: -0.281687,z: 0
0.265825,x: -0.287519,y: -0.282344,z: 0
0.266134,x: -0.288232,y: -0.283044,z: 0
0.266423,x: -0.288898,y: -0.283698,z: 0
0.266709,x: -0.289565,y: -0.284353,z: 0
0.267885,x: -0.292471,y: -0.287206,z: 0
0.268185,x: -0.29321,y: -0.287932,z: 0
0.268514,x: -0.294023,y: -0.28873,z: 0
0.268832,x: -0.294809,y: -0.289502,z: 0
0.269133,x: -0.295551,y: -0.290231,z: 0
0.269431,x: -0.296287,y: -0.290954,z: 0
0.269728,x: -0.29702,y: -0.291674,z: 0
0.270025,x: -0.297754,y: -0.292394,z: 0
0.270341,x: -0.298534,y: -0.29316,z: 0
0.270638,x: -0.299269,y: -0.293882,z: 0
0.270956,x: -0.300053,y: -0.294652,z: 0
0.271254,x: -0.300788,y: -0.295374,z: 0
0.271541,x: -0.301499,y: -0.296072,z: 0
0.271828,x: -0.302207,y: -0.296767,z: 0
0.273333,x: -0.305924,y: -0.300417,z: 0
0.273624,x: -0.306641,y: -0.301122,z: 0
0.273909,x: -0.307345,y: -0.301813,z: 0
0.274252,x: -0.308193,y: -0.302645,z: 0
0.274576,x: -0.308992,y: -0.30343,z: 0
0.274883,x: -0.309751,y: -0.304175,z: 0
0.275221,x: -0.310587,y: -0.304996,z: 0
0.275528,x: -0.311343,y: -0.305739,z: 0
0.276672,x: -0.31417,y: -0.308515,z: 0
0.276958,x: -0.314876,y: -0.309208,z: 0
0.277327,x: -0.315787,y: -0.310103,z: 0
0.277636,x: -0.31655,y: -0.310852,z: 0
0.277958,x: -0.317346,y: -0.311634,z: 0
0.278267,x: -0.318109,y: -0.312383,z: 0
0.278573,x: -0.318864,y: -0.313125,z: 0
0.278879,x: -0.319619,y: -0.313866,z: 0
0.279201,x: -0.320415,y: -0.314647,z: 0
0.279508,x: -0.321172,y: -0.315391,z: 0
0.279814,x: -0.321928,y: -0.316134,z: 0
0.280124,x: -0.322694,y: -0.316885,z: 0
0.280426,x: -0.323439,y: -0.317617,z: 0
0.280714,x: -0.32415,y: -0.318315,z: 0
0.281,x: -0.324858,y: -0.319011,z: 0
0.281302,x: -0.325603,y: -0.319742,z: 0
0.281588,x: -0.326309,y: -0.320436,z: 0
0.281873,x: -0.327013,y: -0.321127,z: 0
0.282159,x: -0.327721,y: -0.321822,z: 0
0.282446,x: -0.328428,y: -0.322516,z: 0
0.282745,x: -0.329167,y: -0.323242,z: 0
0.283038,x: -0.329891,y: -0.323953,z: 0
0.283326,x: -0.330602,y: -0.324651,z: 0
0.283634,x: -0.331412,y: -0.325447,z: 0
0.284529,x: -0.333767,y: -0.327759,z: 0
0.284816,x: -0.334521,y: -0.328499,z: 0
0.285104,x: -0.335279,y: -0.329244,z: 0
0.285391,x: -0.336036,y: -0.329988,z: 0
0.285694,x: -0.336831,y: -0.330768,z: 0
0.285981,x: -0.337587,y: -0.33151,z: 0
0.286269,x: -0.338345,y: -0.332255,z: 0
0.286555,x: -0.3391,y: -0.332996,z: 0
0.286843,x: -0.339856,y: -0.333739,z: 0
0.287178,x: -0.340738,y: -0.334605,z: 0
0.287466,x: -0.341497,y: -0.335351,z: 0
0.287754,x: -0.342254,y: -0.336093,z: 0
0.28809,x: -0.343139,y: -0.336962,z: 0
0.289603,x: -0.347121,y: -0.340872,z: 0
0.289898,x: -0.347897,y: -0.341635,z: 0
0.290254,x: -0.348833,y: -0.342554,z: 0
0.290596,x: -0.349735,y: -0.34344,z: 0
0.290941,x: -0.350642,y: -0.344331,z: 0
0.291255,x: -0.351469,y: -0.345143,z: 0
0.291542,x: -0.352224,y: -0.345884,z: 0
0.291858,x: -0.353054,y: -0.346699,z: 0
0.292153,x: -0.353832,y: -0.347463,z: 0
0.292441,x: -0.35459,y: -0.348207,z: 0
0.292728,x: -0.355344,y: -0.348948,z: 0
0.293014,x: -0.356097,y: -0.349687,z: 0
0.293304,x: -0.356862,y: -0.350439,z: 0
