
Raw measurements

Timestamp,Measurement
19.1966,x: -963.956,y: -731.702,z: -12.0623
19.1969,x: -963.98,y: -731.724,z: -12.0623
19.1972,x: -964.004,y: -731.746,z: -12.0624
19.1975,x: -964.028,y: -731.769,z: -12.0625
19.1978,x: -964.053,y: -731.792,z: -12.0625
19.1982,x: -964.077,y: -731.814,z: -12.0626
19.1984,x: -964.103,y: -731.838,z: -12.0627
19.1987,x: -964.126,y: -731.859,z: -12.0627
19.1991,x: -964.149,y: -731.881,z: -12.0628
19.1993,x: -964.175,y: -731.905,z: -12.0629
19.1996,x: -964.199,y: -731.926,z: -12.0629
19.1999,x: -964.222,y: -731.948,z: -12.063
19.2028,x: -964.247,y: -731.972,z: -12.0631
19.2031,x: -964.48,y: -732.187,z: -12.0637
19.2034,x: -964.505,y: -732.21,z: -12.0638
19.2037,x: -964.529,y: -732.233,z: -12.0639
19.2041,x: -964.553,y: -732.255,z: -12.0639
19.2043,x: -964.58,y: -732.279,z: -12.064
19.2047,x: -964.604,y: -732.302,z: -12.0641
19.205,x: -964.628,y: -732.324,z: -12.0641
19.2053,x: -964.654,y: -732.348,z: -12.0642
19.2056,x: -964.678,y: -732.37,z: -12.0643
19.2059,x: -964.702,y: -732.393,z: -12.0643
19.2062,x: -964.726,y: -732.415,z: -12.0644
19.2065,x: -964.75,y: -732.437,z: -12.0645
19.2068,x: -964.774,y: -732.46,z: -12.0645
19.2071,x: -964.798,y: -732.482,z: -12.0646
19.2074,x: -964.823,y: -732.504,z: -12.0647
19.2077,x: -964.848,y: -732.527,z: -12.0647
19.208,x: -964.872,y: -732.55,z: -12.0648
19.2083,x: -964.899,y: -732.575,z: -12.0649
19.2086,x: -964.922,y: -732.596,z: -12.065
19.2089,x: -964.946,y: -732.618,z: -12.065
19.2092,x: -964.969,y: -732.64,z: -12.0651
19.2095,x: -964.997,y: -732.666,z: -12.0652
19.2099,x: -965.022,y: -732.689,z: -12.0652
19.2102,x: -965.049,y: -732.713,z: -12.0653
19.2105,x: -965.073,y: -732.736,z: -12.0654
19.2107,x: -965.097,y: -732.758,z: -12.0654
19.2111,x: -965.12,y: -732.779,z: -12.0655
19.2114,x: -965.147,y: -732.804,z: -12.0656
19.2117,x: -965.17,y: -732.826,z: -12.0656
19.212,x: -965.196,y: -732.849,z: -12.0657
19.2123,x: -965.221,y: -732.872,z: -12.0658
19.2126,x: -965.245,y: -732.895,z: -12.0659
19.2129,x: -965.269,y: -732.917,z: -12.0659
19.2132,x: -965.292,y: -732.939,z: -12.066
19.2135,x: -965.318,y: -732.963,z: -12.0661
19.2138,x: -965.342,y: -732.984,z: -12.0661
19.2141,x: -965.365,y: -733.006,z: -12.0662
19.2144,x: -965.39,y: -733.029,z: -12.0663
19.2147,x: -965.413,y: -733.051,z: -12.0663
19.215,x: -965.438,y: -733.073,z: -12.0664
19.2153,x: -965.462,y: -733.096,z: -12.0665
19.2156,x: -965.49,y: -733.122,z: -12.0665
19.2159,x: -965.513,y: -733.143,z: -12.0666
19.2174,x: -965.536,y: -733.165,z: -12.0667
19.2186,x: -965.657,y: -733.276,z: -12.067
19.2189,x: -965.758,y: -733.37,z: -12.0673
19.2192,x: -965.782,y: -733.392,z: -12.0673
19.2195,x: -965.807,y: -733.416,z: -12.0674
19.2198,x: -965.831,y: -733.437,z: -12.0675
19.2202,x: -965.854,y: -733.459,z: -12.0675
19.2204,x: -965.881,y: -733.483,z: -12.0676
19.2207,x: -965.904,y: -733.505,z: -12.0677
19.2211,x: -965.928,y: -733.527,z: -12.0677
19.2214,x: -965.954,y: -733.551,z: -12.0678
19.2217,x: -965.977,y: -733.573,z: -12.0679
19.222,x: -966.003,y: -733.597,z: -12.068
19.2223,x: -966.028,y: -733.62,z: -12.068
19.2226,x: -966.052,y: -733.642,z: -12.0681
19.2228,x: -966.075,y: -733.663,z: -12.0682
19.2232,x: -966.098,y: -733.685,z: -12.0682
19.2235,x: -966.125,y: -733.709,z: -12.0683
19.2237,x: -966.148,y: -733.731,z: -12.0684
19.2241,x: -966.171,y: -733.752,z: -12.0684
19.2244,x: -966.198,y: -733.777,z: -12.0685
19.2247,x: -966.221,y: -733.799,z: -12.0686
19.2249,x: -966.245,y: -733.82,z: -12.0686
19.2253,x: -966.269,y: -733.843,z: -12.0687
19.2255,x: -966.293,y: -733.865,z: -12.0688
19.2258,x: -966.316,y: -733.886,z: -12.0688
19.2262,x: -966.339,y: -733.908,z: -12.0689
19.2265,x: -966.366,y: -733.933,z: -12.069
19.2268,x: -966.395,y: -733.959,z: -12.069
19.2271,x: -966.418,y: -733.981,z: -12.0691
19.2274,x: -966.443,y: -734.004,z: -12.0692
19.2277,x: -966.466,y: -734.026,z: -12.0692
19.228,x: -966.49,y: -734.047,z: -12.0693
19.2284,x: -966.516,y: -734.072,z: -12.0694
19.2286,x: -966.544,y: -734.097,z: -12.0695
19.229,x: -966.567,y: -734.119,z: -12.0695
19.2293,x: -966.594,y: -734.143,z: -12.0696
19.2296,x: -966.619,y: -734.166,z: -12.0697
19.2299,x: -966.642,y: -734.188,z: -12.0697
19.2302,x: -966.666,y: -734.21,z: -12.0698
19.2305,x: -966.691,y: -734.233,z: -12.0699
19.2308,x: -966.715,y: -734.255,z: -12.0699
19.2311,x: -966.738,y: -734.277,z: -12.07
19.2314,x: -966.764,y: -734.301,z: -12.0701
19.2317,x: -966.788,y: -734.323,z: -12.0701
19.232,x: -966.813,y: -734.347,z: -12.0702
19.2335,x: -966.838,y: -734.37,z: -12.0703
19.2349,x: -966.961,y: -734.483,z: -12.0706
19.2353,x: -967.079,y: -734.593,z: -12.0709
19.2356,x: -967.103,y: -734.614,z: -12.071
19.2358,x: -967.126,y: -734.636,z: -12.0711
19.2362,x: -967.149,y: -734.658,z: -12.0711
19.2365,x: -967.176,y: -734.682,z: -12.0712
19.2368,x: -967.2,y: -734.704,z: -12.0713
19.2371,x: -967.223,y: -734.726,z: -12.0713
19.2374,x: -967.249,y: -734.75,z: -12.0714
19.2377,x: -967.272,y: -734.771,z: -12.0715
19.2379,x: -967.295,y: -734.793,z: -12.0715
19.2383,x: -967.32,y: -734.815,z: -12.0716
19.2386,x: -967.345,y: -734.839,z: -12.0717
19.2389,x: -967.37,y: -734.862,z: -12.0717
19.2392,x: -967.393,y: -734.883,z: -12.0718
19.2395,x: -967.418,y: -734.907,z: -12.0719
19.2397,x: -967.441,y: -734.928,z: -12.0719
19.2401,x: -967.465,y: -734.95,z: -12.072
19.2404,x: -967.491,y: -734.974,z: -12.0721
19.2407,x: -967.514,y: -734.996,z: -12.0721
19.241,x: -967.538,y: -735.017,z: -12.0722
19.2413,x: -967.564,y: -735.041,z: -12.0723
19.2416,x: -967.59,y: -735.066,z: -12.0724
19.2419,x: -967.616,y: -735.09,z: -12.0724
19.2422,x: -967.64,y: -735.112,z: -12.0725
19.2425,x: -967.665,y: -735.135,z: -12.0726
19.2428,x: -967.689,y: -735.158,z: -12.0726
19.2431,x: -967.713,y: -735.18,z: -12.0727
19.2435,x: -967.739,y: -735.204,z: -12.0728
19.2438,x: -967.765,y: -735.227,z: -12.0728
19.2441,x: -967.789,y: -735.25,z: -12.0729
19.2444,x: -967.815,y: -735.274,z: -12.073
19.2447,x: -967.839,y: -735.297,z: -12.073
19.245,x: -967.864,y: -735.319,z: -12.0731
19.2453,x: -967.888,y: -735.341,z: -12.0732
19.2456,x: -967.912,y: -735.363,z: -12.0732
19.2459,x: -967.936,y: -735.386,z: -12.0733
19.2463,x: -967.961,y: -735.409,z: -12.0734
19.2466,x: -967.993,y: -735.438,z: -12.0735
19.2471,x: -968.019,y: -735.462,z: -12.0735
19.2475,x: -968.063,y: -735.504,z: -12.0737
19.2478,x: -968.092,y: -735.53,z: -12.0737
19.2494,x: -968.117,y: -735.554,z: -12.0738
19.2497,x: -968.243,y: -735.67,z: -12.0742
19.25,x: -968.268,y: -735.693,z: -12.0742
19.2513,x: -968.295,y: -735.718,z: -12.0743
19.2518,x: -968.401,y: -735.816,z: -12.0746
19.2521,x: -968.438,y: -735.851,z: -12.0747
19.2524,x: -968.464,y: -735.875,z: -12.0748
19.2527,x: -968.489,y: -735.898,z: -12.0748
19.253,x: -968.514,y: -735.921,z: -12.0749
19.2533,x: -968.539,y: -735.945,z: -12.075
19.2537,x: -968.564,y: -735.967,z: -12.075
19.254,x: -968.59,y: -735.992,z: -12.0751
19.2543,x: -968.615,y: -736.015,z: -12.0752
19.2546,x: -968.641,y: -736.038,z: -12.0753
19.2549,x: -968.665,y: -736.061,z: -12.0753
19.2552,x: -968.69,y: -736.084,z: -12.0754
19.2556,x: -968.716,y: -736.108,z: -12.0755
19.2559,x: -968.746,y: -736.136,z: -12.0755
19.2562,x: -968.771,y: -736.159,z: -12.0756
19.2565,x: -968.799,y: -736.185,z: -12.0757
19.2569,x: -968.824,y: -736.208,z: -12.0758
19.2572,x: -968.849,y: -736.231,z: -12.0758
19.2575,x: -968.874,y: -736.254,z: -12.0759
19.2578,x: -968.898,y: -736.277,z: -12.076
19.2581,x: -968.923,y: -736.3,z: -12.076
19.2584,x: -968.948,y: -736.323,z: -12.0761
19.2587,x: -968.973,y: -736.346,z: -12.0762
19.259,x: -968.999,y: -736.37,z: -12.0762
19.2593,x: -969.025,y: -736.394,z: -12.0763
19.2597,x: -969.051,y: -736.419,z: -12.0764
19.2601,x: -969.082,y: -736.447,z: -12.0765
19.2604,x: -969.108,y: -736.471,z: -12.0765
19.2607,x: -969.132,y: -736.493,z: -12.0766
19.261,x: -969.156,y: -736.516,z: -12.0767
19.2613,x: -969.181,y: -736.539,z: -12.0767
19.2616,x: -969.207,y: -736.562,z: -12.0768
19.2619,x: -969.231,y: -736.585,z: -12.0769
19.2624,x: -969.255,y: -736.607,z: -12.077
19.2627,x: -969.297,y: -736.646,z: -12.0771
19.263,x: -969.322,y: -736.669,z: -12.0771
19.2633,x: -969.346,y: -736.692,z: -12.0772
19.2636,x: -969.371,y: -736.714,z: -12.0773
19.2639,x: -969.395,y: -736.736,z: -12.0773
19.2654,x: -969.42,y: -736.76,z: -12.0774
19.2657,x: -969.542,y: -736.873,z: -12.0777
19.266,x: -969.565,y: -736.894,z: -12.0778
19.2663,x: -969.59,y: -736.918,z: -12.0779
19.2694,x: -969.735,y: -737.051,z: -12.0783
19.2697,x: -969.863,y: -737.17,z: -12.0786
19.27,x: -969.886,y: -737.192,z: -12.0787
19.2703,x: -969.912,y: -737.216,z: -12.0788
19.2706,x: -969.939,y: -737.24,z: -12.0788
19.2709,x: -969.963,y: -737.262,z: -12.0789
19.2712,x: -969.986,y: -737.284,z: -12.079
19.2715,x: -970.011,y: -737.307,z: -12.079
19.2718,x: -970.035,y: -737.329,z: -12.0791
19.2721,x: -970.06,y: -737.352,z: -12.0792
19.2724,x: -970.085,y: -737.375,z: -12.0792
19.2727,x: -970.108,y: -737.397,z: -12.0793
19.273,x: -970.132,y: -737.419,z: -12.0794
19.2733,x: -970.159,y: -737.444,z: -12.0794
19.2736,x: -970.182,y: -737.465,z: -12.0795
19.2739,x: -970.205,y: -737.487,z: -12.0796
19.2742,x: -970.229,y: -737.509,z: -12.0796
19.2745,x: -970.255,y: -737.533,z: -12.0797
19.2748,x: -970.278,y: -737.554,z: -12.0798
19.2751,x: -970.301,y: -737.576,z: -12.0798
19.2754,x: -970.327,y: -737.6,z: -12.0799
19.2757,x: -970.351,y: -737.622,z: -12.08
19.276,x: -970.374,y: -737.643,z: -12.08
19.2763,x: -970.399,y: -737.666,z: -12.0801
19.2767,x: -970.424,y: -737.689,z: -12.0802
19.277,x: -970.452,y: -737.715,z: -12.0803
19.2774,x: -970.479,y: -737.74,z: -12.0803
19.2778,x: -970.516,y: -737.774,z: -12.0804
19.2782,x: -970.541,y: -737.798,z: -12.0805
19.2785,x: -970.572,y: -737.826,z: -12.0806
19.2788,x: -970.596,y: -737.849,z: -12.0807
19.2791,x: -970.621,y: -737.872,z: -12.0807
19.2794,x: -970.645,y: -737.894,z: -12.0808
19.2797,x: -970.669,y: -737.916,z: -12.0809
19.2799,x: -970.693,y: -737.939,z: -12.0809
19.2815,x: -970.717,y: -737.961,z: -12.081
19.2818,x: -970.84,y: -738.075,z: -12.0813
19.2821,x: -970.866,y: -738.099,z: -12.0814
19.2825,x: -970.895,y: -738.126,z: -12.0815
19.2828,x: -970.922,y: -738.15,z: -12.0815
19.2831,x: -970.946,y: -738.172,z: -12.0816
19.2834,x: -970.97,y: -738.195,z: -12.0817
19.2846,x: -970.994,y: -738.217,z: -12.0817
19.2849,x: -971.095,y: -738.311,z: -12.082
19.2852,x: -971.121,y: -738.335,z: -12.0821
19.2855,x: -971.145,y: -738.357,z: -12.0822
19.2858,x: -971.169,y: -738.379,z: -12.0822
19.2861,x: -971.193,y: -738.402,z: -12.0823
19.2864,x: -971.218,y: -738.425,z: -12.0824
19.2867,x: -971.241,y: -738.446,z: -12.0824
19.287,x: -971.264,y: -738.468,z: -12.0825
19.2873,x: -971.289,y: -738.491,z: -12.0826
19.2876,x: -971.314,y: -738.513,z: -12.0826
19.2879,x: -971.337,y: -738.535,z: -12.0827
19.2882,x: -971.36,y: -738.557,z: -12.0828
19.2885,x: -971.387,y: -738.581,z: -12.0828
19.2888,x: -971.41,y: -738.603,z: -12.0829
19.2891,x: -971.434,y: -738.624,z: -12.083
19.2894,x: -971.46,y: -738.649,z: -12.083
19.2897,x: -971.483,y: -738.671,z: -12.0831
19.29,x: -971.508,y: -738.693,z: -12.0832
19.2903,x: -971.533,y: -738.716,z: -12.0832
19.2906,x: -971.556,y: -738.738,z: -12.0833
19.2909,x: -971.58,y: -738.76,z: -12.0834
19.2912,x: -971.603,y: -738.781,z: -12.0834
19.2915,x: -971.63,y: -738.806,z: -12.0835
19.2918,x: -971.653,y: -738.828,z: -12.0836
19.2921,x: -971.678,y: -738.851,z: -12.0836
19.2924,x: -971.704,y: -738.875,z: -12.0837
19.2927,x: -971.727,y: -738.896,z: -12.0838
19.2933,x: -971.753,y: -738.92,z: -12.0838
19.2936,x: -971.796,y: -738.96,z: -12.084
19.2939,x: -971.819,y: -738.982,z: -12.084
19.2942,x: -971.843,y: -739.003,z: -12.0841
19.2945,x: -971.869,y: -739.027,z: -12.0842
19.2948,x: -971.892,y: -739.049,z: -12.0842
19.2951,x: -971.919,y: -739.074,z: -12.0843
19.2954,x: -971.944,y: -739.097,z: -12.0844
19.2957,x: -971.968,y: -739.119,z: -12.0844
19.296,x: -971.991,y: -739.141,z: -12.0845
19.2975,x: -972.016,y: -739.164,z: -12.0846
19.2978,x: -972.135,y: -739.274,z: -12.0849
19.2981,x: -972.159,y: -739.296,z: -12.085
19.2984,x: -972.184,y: -739.319,z: -12.085
19.2987,x: -972.208,y: -739.342,z: -12.0851
19.299,x: -972.232,y: -739.363,z: -12.0852
19.2993,x: -972.257,y: -739.386,z: -12.0852
19.2996,x: -972.28,y: -739.408,z: -12.0853
19.2998,x: -972.303,y: -739.43,z: -12.0854
19.3002,x: -972.327,y: -739.452,z: -12.0854
19.3016,x: -972.352,y: -739.475,z: -12.0855
19.3019,x: -972.469,y: -739.583,z: -12.0858
19.3022,x: -972.494,y: -739.607,z: -12.0859
19.3025,x: -972.519,y: -739.63,z: -12.0859
19.3028,x: -972.543,y: -739.652,z: -12.086
19.3031,x: -972.566,y: -739.673,z: -12.0861
19.3034,x: -972.591,y: -739.697,z: -12.0861
19.3037,x: -972.615,y: -739.718,z: -12.0862
19.304,x: -972.638,y: -739.74,z: -12.0863
19.3043,x: -972.663,y: -739.763,z: -12.0863
19.3046,x: -972.688,y: -739.786,z: -12.0864
19.3049,x: -972.711,y: -739.808,z: -12.0865
19.3052,x: -972.735,y: -739.829,z: -12.0865
19.3055,x: -972.76,y: -739.852,z: -12.0866
19.3058,x: -972.783,y: -739.874,z: -12.0867
19.3061,x: -972.806,y: -739.896,z: -12.0867
19.3064,x: -972.831,y: -739.919,z: -12.0868
19.3067,x: -972.855,y: -739.94,z: -12.0869
19.307,x: -972.879,y: -739.963,z: -12.0869
19.3073,x: -972.903,y: -739.986,z: -12.087
19.3075,x: -972.927,y: -740.008,z: -12.0871
19.3078,x: -972.951,y: -740.029,z: -12.0871
19.3081,x: -972.974,y: -740.051,z: -12.0872
19.3084,x: -972.999,y: -740.074,z: -12.0873
19.3087,x: -973.022,y: -740.096,z: -12.0873
19.309,x: -973.046,y: -740.117,z: -12.0874
19.3093,x: -973.072,y: -740.141,z: -12.0875
19.3097,x: -973.095,y: -740.163,z: -12.0875
19.31,x: -973.122,y: -740.188,z: -12.0876
19.3103,x: -973.15,y: -740.214,z: -12.0877
19.3106,x: -973.173,y: -740.236,z: -12.0877
19.3109,x: -973.197,y: -740.257,z: -12.0878
19.3113,x: -973.22,y: -740.279,z: -12.0879
19.3116,x: -973.251,y: -740.308,z: -12.088
19.3119,x: -973.278,y: -740.332,z: -12.088
19.3134,x: -973.302,y: -740.355,z: -12.0881
19.3137,x: -973.424,y: -740.468,z: -12.0884
19.314,x: -973.448,y: -740.49,z: -12.0885
19.3143,x: -973.473,y: -740.514,z: -12.0886
19.3146,x: -973.497,y: -740.535,z: -12.0886
19.3149,x: -973.52,y: -740.557,z: -12.0887
19.3152,x: -973.544,y: -740.579,z: -12.0888
19.3155,x: -973.573,y: -740.605,z: -12.0888
19.3158,x: -973.596,y: -740.627,z: -12.0889
19.3161,x: -973.62,y: -740.649,z: -12.089
19.3164,x: -973.645,y: -740.672,z: -12.089
19.3167,x: -973.668,y: -740.694,z: -12.0891
19.3179,x: -973.691,y: -740.716,z: -12.0892
19.3182,x: -973.789,y: -740.806,z: -12.0894
19.3185,x: -973.815,y: -740.83,z: -12.0895
19.3188,x: -973.84,y: -740.853,z: -12.0896
19.3192,x: -973.864,y: -740.875,z: -12.0896
19.3196,x: -973.898,y: -740.907,z: -12.0897
19.3199,x: -973.924,y: -740.931,z: -12.0898
19.3203,x: -973.956,y: -740.961,z: -12.0899
19.3206,x: -973.982,y: -740.984,z: -12.09
19.3209,x: -974.008,y: -741.008,z: -12.09
19.3212,x: -974.034,y: -741.033,z: -12.0901
19.3215,x: -974.06,y: -741.057,z: -12.0902
19.3218,x: -974.085,y: -741.08,z: -12.0902
19.3222,x: -974.109,y: -741.102,z: -12.0903
19.3225,x: -974.134,y: -741.125,z: -12.0904
19.3228,x: -974.158,y: -741.147,z: -12.0904
19.3231,x: -974.182,y: -741.17,z: -12.0905
19.3234,x: -974.207,y: -741.193,z: -12.0906
19.3237,x: -974.231,y: -741.216,z: -12.0906
19.324,x: -974.257,y: -741.239,z: -12.0907
19.3243,x: -974.282,y: -741.262,z: -12.0908
19.3246,x: -974.306,y: -741.285,z: -12.0908
19.3249,x: -974.33,y: -741.307,z: -12.0909
19.3252,x: -974.354,y: -741.329,z: -12.091
19.3255,x: -974.379,y: -741.352,z: -12.091
19.3258,x: -974.404,y: -741.375,z: -12.0911
19.3261,x: -974.428,y: -741.397,z: -12.0912
19.3265,x: -974.456,y: -741.424,z: -12.0913
19.3268,x: -974.482,y: -741.447,z: -12.0913
19.3271,x: -974.51,y: -741.474,z: -12.0914
19.3274,x: -974.536,y: -741.498,z: -12.0915
19.3277,x: -974.56,y: -741.52,z: -12.0915
19.328,x: -974.583,y: -741.542,z: -12.0916
19.3296,x: -974.611,y: -741.568,z: -12.0917
19.3299,x: -974.734,y: -741.681,z: -12.092
19.3302,x: -974.759,y: -741.705,z: -12.0921
19.3305,x: -974.784,y: -741.727,z: -12.0922
19.3308,x: -974.808,y: -741.75,z: -12.0922
19.3311,x: -974.832,y: -741.772,z: -12.0923
19.3314,x: -974.857,y: -741.795,z: -12.0924
19.3317,x: -974.881,y: -741.817,z: -12.0924
19.332,x: -974.907,y: -741.841,z: -12.0925
19.3323,x: -974.932,y: -741.865,z: -12.0926
19.3326,x: -974.957,y: -741.888,z: -12.0926
19.3329,x: -974.98,y: -741.91,z: -12.0927
19.3332,x: -975.004,y: -741.931,z: -12.0928
19.3335,x: -975.032,y: -741.957,z: -12.0928
19.335,x: -975.055,y: -741.979,z: -12.0929
19.3356,x: -975.178,y: -742.092,z: -12.0932
19.3359,x: -975.22,y: -742.132,z: -12.0933
19.3362,x: -975.244,y: -742.154,z: -12.0934
19.3365,x: -975.27,y: -742.178,z: -12.0935
19.3368,x: -975.294,y: -742.2,z: -12.0935
19.3371,x: -975.318,y: -742.222,z: -12.0936
19.3374,x: -975.343,y: -742.245,z: -12.0937
19.3377,x: -975.369,y: -742.269,z: -12.0938
19.338,x: -975.393,y: -742.292,z: -12.0938
19.3383,x: -975.418,y: -742.314,z: -12.0939
19.3386,x: -975.442,y: -742.337,z: -12.094
19.3389,x: -975.467,y: -742.36,z: -12.094
19.3392,x: -975.491,y: -742.383,z: -12.0941
19.3395,x: -975.517,y: -742.406,z: -12.0942
19.3398,x: -975.541,y: -742.429,z: -12.0942
19.3402,x: -975.565,y: -742.451,z: -12.0943
19.3405,x: -975.596,y: -742.48,z: -12.0944
19.3408,x: -975.621,y: -742.503,z: -12.0944
19.3412,x: -975.644,y: -742.525,z: -12.0945
19.3415,x: -975.675,y: -742.553,z: -12.0946
19.3418,x: -975.698,y: -742.575,z: -12.0947
19.3421,x: -975.724,y: -742.598,z: -12.0947
19.3424,x: -975.749,y: -742.621,z: -12.0948
19.3427,x: -975.773,y: -742.643,z: -12.0949
19.343,x: -975.797,y: -742.666,z: -12.0949
19.3433,x: -975.821,y: -742.688,z: -12.095
19.3436,x: -975.845,y: -742.711,z: -12.0951
19.3439,x: -975.871,y: -742.734,z: -12.0951
19.3454,x: -975.895,y: -742.757,z: -12.0952
19.3457,x: -976.019,y: -742.871,z: -12.0955
19.346,x: -976.042,y: -742.893,z: -12.0956
19.3463,x: -976.067,y: -742.916,z: -12.0957
19.3466,x: -976.091,y: -742.938,z: -12.0957
19.3469,x: -976.115,y: -742.96,z: -12.0958
19.3472,x: -976.138,y: -742.982,z: -12.0959
19.3475,x: -976.164,y: -743.006,z: -12.0959
19.3478,x: -976.188,y: -743.028,z: -12.096
19.3481,x: -976.211,y: -743.05,z: -12.0961
19.3484,x: -976.236,y: -743.073,z: -12.0961
19.3487,x: -976.26,y: -743.095,z: -12.0962
19.349,x: -976.283,y: -743.116,z: -12.0963
19.3493,x: -976.308,y: -743.14,z: -12.0963
19.3496,x: -976.333,y: -743.162,z: -12.0964
19.3499,x: -976.357,y: -743.185,z: -12.0965
19.3502,x: -976.381,y: -743.207,z: -12.0965
19.3515,x: -976.409,y: -743.233,z: -12.0966
19.3518,x: -976.509,y: -743.326,z: -12.0969
19.3522,x: -976.539,y: -743.353,z: -12.097
19.3524,x: -976.564,y: -743.377,z: -12.097
19.3527,x: -976.587,y: -743.398,z: -12.0971
19.3531,x: -976.611,y: -743.42,z: -12.0971
19.3534,x: -976.637,y: -743.445,z: -12.0972
19.3538,x: -976.667,y: -743.472,z: -12.0973
19.3542,x: -976.697,y: -743.5,z: -12.0974
19.3545,x: -976.728,y: -743.528,z: -12.0975
19.3548,x: -976.752,y: -743.551,z: -12.0975
19.3551,x: -976.776,y: -743.573,z: -12.0976
19.3554,x: -976.801,y: -743.596,z: -12.0977
19.3557,x: -976.825,y: -743.618,z: -12.0977
19.356,x: -976.85,y: -743.642,z: -12.0978
19.3563,x: -976.875,y: -743.664,z: -12.0979
19.3566,x: -976.899,y: -743.687,z: -12.0979
19.3569,x: -976.923,y: -743.709,z: -12.098
19.3572,x: -976.947,y: -743.732,z: -12.0981
19.3575,x: -976.971,y: -743.754,z: -12.0981
19.3578,x: -976.996,y: -743.777,z: -12.0982
19.3581,x: -977.019,y: -743.798,z: -12.0983
19.3584,x: -977.047,y: -743.824,z: -12.0983
19.3587,x: -977.07,y: -743.846,z: -12.0984
19.359,x: -977.094,y: -743.868,z: -12.0985
19.3593,x: -977.12,y: -743.892,z: -12.0985
19.3596,x: -977.143,y: -743.913,z: -12.0986
19.3599,x: -977.168,y: -743.937,z: -12.0987
19.3615,x: -977.194,y: -743.96,z: -12.0987
19.3618,x: -977.318,y: -744.076,z: -12.0991
19.3621,x: -977.345,y: -744.1,z: -12.0992
19.3624,x: -977.37,y: -744.123,z: -12.0992
19.3627,x: -977.393,y: -744.145,z: -12.0993
19.363,x: -977.417,y: -744.167,z: -12.0993
19.3633,x: -977.443,y: -744.191,z: -12.0994
19.3636,x: -977.467,y: -744.213,z: -12.0995
19.3639,x: -977.491,y: -744.236,z: -12.0995
19.3643,x: -977.515,y: -744.258,z: -12.0996
19.3646,x: -977.547,y: -744.287,z: -12.0997
19.3649,x: -977.57,y: -744.309,z: -12.0998
19.3652,x: -977.594,y: -744.331,z: -12.0998
19.3655,x: -977.62,y: -744.355,z: -12.0999
19.3658,x: -977.643,y: -744.377,z: -12.1
19.3661,x: -977.667,y: -744.398,z: -12.1
19.3664,x: -977.692,y: -744.422,z: -12.1001
19.3667,x: -977.715,y: -744.443,z: -12.1002
19.3682,x: -977.74,y: -744.466,z: -12.1002
19.3685,x: -977.861,y: -744.578,z: -12.1006
19.3687,x: -977.885,y: -744.6,z: -12.1006
19.3691,x: -977.908,y: -744.622,z: -12.1007
19.3694,x: -977.934,y: -744.646,z: -12.1008
19.3696,x: -977.958,y: -744.668,z: -12.1008
19.3699,x: -977.981,y: -744.689,z: -12.1009
19.3703,x: -978.004,y: -744.711,z: -12.1009
19.3705,x: -978.03,y: -744.735,z: -12.101
19.3708,x: -978.054,y: -744.757,z: -12.1011
19.3713,x: -978.078,y: -744.779,z: -12.1011
19.3716,x: -978.112,y: -744.811,z: -12.1012
19.3719,x: -978.138,y: -744.835,z: -12.1013
19.3722,x: -978.163,y: -744.858,z: -12.1014
19.3725,x: -978.187,y: -744.881,z: -12.1014
19.3728,x: -978.212,y: -744.903,z: -12.1015
19.3731,x: -978.237,y: -744.927,z: -12.1016
19.3734,x: -978.261,y: -744.949,z: -12.1016
19.3737,x: -978.285,y: -744.972,z: -12.1017
19.374,x: -978.31,y: -744.994,z: -12.1018
19.3743,x: -978.334,y: -745.017,z: -12.1018
19.3746,x: -978.358,y: -745.039,z: -12.1019
19.3749,x: -978.382,y: -745.061,z: -12.102
19.3752,x: -978.406,y: -745.084,z: -12.102
19.3755,x: -978.433,y: -745.109,z: -12.1021
19.3758,x: -978.458,y: -745.131,z: -12.1022
19.3762,x: -978.481,y: -745.153,z: -12.1022
19.3776,x: -978.509,y: -745.179,z: -12.1023
19.3779,x: -978.63,y: -745.29,z: -12.1027
19.3783,x: -978.654,y: -745.313,z: -12.1027
19.3786,x: -978.68,y: -745.337,z: -12.1028
19.3789,x: -978.703,y: -745.359,z: -12.1029
19.3792,x: -978.728,y: -745.382,z: -12.1029
19.3795,x: -978.754,y: -745.406,z: -12.103
19.3798,x: -978.777,y: -745.427,z: -12.1031
19.3801,x: -978.801,y: -745.449,z: -12.1031
19.3804,x: -978.826,y: -745.473,z: -12.1032
19.3806,x: -978.85,y: -745.495,z: -12.1032
19.3809,x: -978.873,y: -745.516,z: -12.1033
19.3813,x: -978.897,y: -745.539,z: -12.1034
19.3816,x: -978.923,y: -745.562,z: -12.1034
19.3819,x: -978.949,y: -745.587,z: -12.1035
19.3822,x: -978.974,y: -745.61,z: -12.1036
19.3825,x: -978.999,y: -745.633,z: -12.1037
19.3828,x: -979.022,y: -745.655,z: -12.1037
19.3831,x: -979.048,y: -745.678,z: -12.1038
19.3834,x: -979.074,y: -745.703,z: -12.1039
19.3847,x: -979.099,y: -745.726,z: -12.1039
19.385,x: -979.204,y: -745.823,z: -12.1042
19.3853,x: -979.23,y: -745.847,z: -12.1043
19.3857,x: -979.255,y: -745.87,z: -12.1044
19.386,x: -979.28,y: -745.894,z: -12.1044
19.3863,x: -979.306,y: -745.918,z: -12.1045
