
Raw measurements

Timestamp,Measurement
3.52363,x: -42.717,y: -9.5,z: -3.06236
3.52384,x: -42.7218,y: -9.5,z: -3.06262
3.52405,x: -42.7264,y: -9.5,z: -3.06288
3.52426,x: -42.7309,y: -9.5,z: -3.06313
3.52447,x: -42.7358,y: -9.5,z: -3.0634
3.52468,x: -42.7401,y: -9.5,z: -3.06364
3.52491,x: -42.7448,y: -9.5,z: -3.0639
3.5251,x: -42.7497,y: -9.5,z: -3.06417
3.52527,x: -42.7538,y: -9.5,z: -3.0644
3.52552,x: -42.7577,y: -9.5,z: -3.06461
3.52573,x: -42.7629,y: -9.5,z: -3.0649
3.52594,x: -42.7676,y: -9.5,z: -3.06516
3.52615,x: -42.7722,y: -9.5,z: -3.06542
3.52635,x: -42.7771,y: -9.5,z: -3.06569
3.52658,x: -42.7811,y: -9.5,z: -3.06591
3.52678,x: -42.7861,y: -9.5,z: -3.06619
3.52699,x: -42.7905,y: -9.5,z: -3.06643
3.5272,x: -42.7951,y: -9.5,z: -3.06668
3.5274,x: -42.7997,y: -9.5,z: -3.06694
3.52761,x: -42.8041,y: -9.5,z: -3.06718
3.52782,x: -42.8087,y: -9.5,z: -3.06744
3.52803,x: -42.8132,y: -9.5,z: -3.06769
3.52825,x: -42.8178,y: -9.5,z: -3.06794
3.52845,x: -42.8225,y: -9.5,z: -3.0682
3.52867,x: -42.8269,y: -9.5,z: -3.06845
3.52887,x: -42.8316,y: -9.5,z: -3.06871
3.52908,x: -42.836,y: -9.5,z: -3.06895
3.5293,x: -42.8406,y: -9.5,z: -3.0692
3.5295,x: -42.8454,y: -9.5,z: -3.06947
3.5297,x: -42.8497,y: -9.5,z: -3.06971
3.52994,x: -42.8543,y: -9.5,z: -3.06996
3.53013,x: -42.8595,y: -9.5,z: -3.07025
3.53034,x: -42.8636,y: -9.5,z: -3.07048
3.53055,x: -42.8681,y: -9.5,z: -3.07073
3.53077,x: -42.8728,y: -9.5,z: -3.07099
3.53098,x: -42.8774,y: -9.5,z: -3.07124
3.53119,x: -42.882,y: -9.5,z: -3.0715
3.53139,x: -42.8867,y: -9.5,z: -3.07176
3.53162,x: -42.8909,y: -9.5,z: -3.07199
3.53181,x: -42.896,y: -9.5,z: -3.07227
3.53202,x: -42.9002,y: -9.5,z: -3.07251
3.53224,x: -42.9048,y: -9.5,z: -3.07276
3.53241,x: -42.9099,y: -9.5,z: -3.07304
3.53262,x: -42.9132,y: -9.5,z: -3.07323
3.53285,x: -42.9178,y: -9.5,z: -3.07348
3.53308,x: -42.9229,y: -9.5,z: -3.07376
3.53328,x: -42.9279,y: -9.5,z: -3.07404
3.53346,x: -42.9322,y: -9.5,z: -3.07428
3.53371,x: -42.9361,y: -9.5,z: -3.07449
3.53391,x: -42.9416,y: -9.5,z: -3.07479
3.53415,x: -42.9459,y: -9.5,z: -3.07503
3.53433,x: -42.9513,y: -9.5,z: -3.07532
3.53456,x: -42.9552,y: -9.5,z: -3.07554
3.53479,x: -42.9603,y: -9.5,z: -3.07582
3.53542,x: -42.9652,y: -9.5,z: -3.07609
3.53562,x: -42.9791,y: -9.5,z: -3.07686
3.53585,x: -42.9835,y: -9.5,z: -3.0771
3.53605,x: -42.9884,y: -9.5,z: -3.07737
3.53623,x: -42.9928,y: -9.5,z: -3.07761
3.53646,x: -42.9968,y: -9.5,z: -3.07783
3.53667,x: -43.0018,y: -9.5,z: -3.0781
3.53689,x: -43.0065,y: -9.5,z: -3.07836
3.53711,x: -43.0112,y: -9.5,z: -3.07862
3.5373,x: -43.0161,y: -9.5,z: -3.07889
3.53752,x: -43.0202,y: -9.5,z: -3.07912
3.53773,x: -43.025,y: -9.5,z: -3.07938
3.53794,x: -43.0296,y: -9.5,z: -3.07963
3.53816,x: -43.0343,y: -9.5,z: -3.07989
3.53832,x: -43.039,y: -9.5,z: -3.08015
3.53856,x: -43.0425,y: -9.5,z: -3.08034
3.5388,x: -43.0477,y: -9.5,z: -3.08063
3.539,x: -43.053,y: -9.5,z: -3.08092
3.53921,x: -43.0573,y: -9.5,z: -3.08116
3.53942,x: -43.0621,y: -9.5,z: -3.08142
3.53963,x: -43.0665,y: -9.5,z: -3.08166
3.53984,x: -43.0712,y: -9.5,z: -3.08192
3.54005,x: -43.0757,y: -9.5,z: -3.08217
3.54026,x: -43.0804,y: -9.5,z: -3.08242
3.54047,x: -43.0855,y: -9.5,z: -3.08271
3.54068,x: -43.0897,y: -9.5,z: -3.08293
3.54089,x: -43.0942,y: -9.5,z: -3.08318
3.54111,x: -43.0988,y: -9.5,z: -3.08344
3.54127,x: -43.1035,y: -9.5,z: -3.0837
3.54151,x: -43.1072,y: -9.5,z: -3.0839
3.54174,x: -43.1123,y: -9.5,z: -3.08418
3.54195,x: -43.1174,y: -9.5,z: -3.08446
3.54219,x: -43.122,y: -9.5,z: -3.08471
3.54236,x: -43.1275,y: -9.5,z: -3.08502
3.54258,x: -43.1309,y: -9.5,z: -3.0852
3.54279,x: -43.1358,y: -9.5,z: -3.08547
3.543,x: -43.1403,y: -9.5,z: -3.08572
3.5432,x: -43.145,y: -9.5,z: -3.08598
3.54341,x: -43.1495,y: -9.5,z: -3.08622
3.54362,x: -43.154,y: -9.5,z: -3.08647
3.54384,x: -43.1586,y: -9.5,z: -3.08673
3.54404,x: -43.1634,y: -9.5,z: -3.08699
3.54425,x: -43.1677,y: -9.5,z: -3.08723
3.54444,x: -43.1727,y: -9.5,z: -3.0875
3.54466,x: -43.1766,y: -9.5,z: -3.08771
3.54487,x: -43.1814,y: -9.5,z: -3.08798
3.54508,x: -43.186,y: -9.5,z: -3.08823
3.54528,x: -43.1906,y: -9.5,z: -3.08848
3.54552,x: -43.1948,y: -9.5,z: -3.08872
3.54571,x: -43.2001,y: -9.5,z: -3.089
3.54592,x: -43.2044,y: -9.5,z: -3.08924
3.54614,x: -43.2089,y: -9.5,z: -3.08949
3.54633,x: -43.2137,y: -9.5,z: -3.08975
3.54656,x: -43.2178,y: -9.5,z: -3.08998
3.54677,x: -43.2231,y: -9.5,z: -3.09027
3.54698,x: -43.2275,y: -9.5,z: -3.09051
3.5472,x: -43.2321,y: -9.5,z: -3.09077
3.54739,x: -43.2372,y: -9.5,z: -3.09104
3.54762,x: -43.2412,y: -9.5,z: -3.09126
3.54782,x: -43.246,y: -9.5,z: -3.09153
3.54803,x: -43.2504,y: -9.5,z: -3.09177
3.54822,x: -43.2551,y: -9.5,z: -3.09203
3.54845,x: -43.2595,y: -9.5,z: -3.09227
3.54866,x: -43.2643,y: -9.5,z: -3.09253
3.54888,x: -43.2689,y: -9.5,z: -3.09279
3.54908,x: -43.2737,y: -9.5,z: -3.09305
3.54928,x: -43.2781,y: -9.5,z: -3.09329
3.54947,x: -43.2825,y: -9.5,z: -3.09354
3.54983,x: -43.2866,y: -9.5,z: -3.09376
3.54997,x: -43.2945,y: -9.5,z: -3.0942
3.55036,x: -43.2999,y: -9.5,z: -3.09449
3.55047,x: -43.3062,y: -9.5,z: -3.09484
3.55063,x: -43.3085,y: -9.5,z: -3.09496
3.55079,x: -43.3123,y: -9.5,z: -3.09517
3.55096,x: -43.3155,y: -9.5,z: -3.09535
3.55179,x: -43.3194,y: -9.5,z: -3.09556
3.55197,x: -43.3377,y: -9.5,z: -3.09656
3.55219,x: -43.3416,y: -9.5,z: -3.09677
3.5523,x: -43.3465,y: -9.5,z: -3.09703
3.55243,x: -43.3488,y: -9.5,z: -3.09716
3.55265,x: -43.3516,y: -9.5,z: -3.09732
3.55501,x: -43.3565,y: -9.5,z: -3.09758
3.5554,x: -43.409,y: -9.5,z: -3.10045
3.55563,x: -43.4172,y: -9.5,z: -3.10089
3.55584,x: -43.422,y: -9.5,z: -3.10116
3.556,x: -43.4266,y: -9.5,z: -3.10141
3.55613,x: -43.4301,y: -9.5,z: -3.1016
3.55629,x: -43.433,y: -9.5,z: -3.10176
3.55645,x: -43.4365,y: -9.5,z: -3.10195
3.55658,x: -43.4405,y: -9.5,z: -3.10217
3.55675,x: -43.4429,y: -9.5,z: -3.1023
3.55698,x: -43.4466,y: -9.5,z: -3.1025
3.55719,x: -43.4517,y: -9.5,z: -3.10278
3.5574,x: -43.4562,y: -9.5,z: -3.10303
3.55762,x: -43.4608,y: -9.5,z: -3.10328
3.55783,x: -43.4656,y: -9.5,z: -3.10354
3.55805,x: -43.4702,y: -9.5,z: -3.10379
3.55821,x: -43.4751,y: -9.5,z: -3.10405
3.55842,x: -43.4794,y: -9.5,z: -3.10429
3.55864,x: -43.4833,y: -9.5,z: -3.1045
3.55887,x: -43.4882,y: -9.5,z: -3.10477
3.55908,x: -43.4932,y: -9.5,z: -3.10504
3.55928,x: -43.4978,y: -9.5,z: -3.1053
3.55951,x: -43.5022,y: -9.5,z: -3.10554
3.55973,x: -43.5071,y: -9.5,z: -3.10581
3.55992,x: -43.512,y: -9.5,z: -3.10607
3.56013,x: -43.5162,y: -9.5,z: -3.1063
3.5603,x: -43.5209,y: -9.5,z: -3.10656
3.56054,x: -43.5246,y: -9.5,z: -3.10676
3.56076,x: -43.5299,y: -9.5,z: -3.10705
3.56097,x: -43.5347,y: -9.5,z: -3.10731
3.56118,x: -43.5394,y: -9.5,z: -3.10757
3.5614,x: -43.544,y: -9.5,z: -3.10781
3.56159,x: -43.5487,y: -9.5,z: -3.10807
3.5618,x: -43.553,y: -9.5,z: -3.10831
3.56202,x: -43.5577,y: -9.5,z: -3.10856
3.56223,x: -43.5624,y: -9.5,z: -3.10882
3.56243,x: -43.567,y: -9.5,z: -3.10907
3.56264,x: -43.5714,y: -9.5,z: -3.10931
3.56285,x: -43.5761,y: -9.5,z: -3.10957
3.56308,x: -43.5807,y: -9.5,z: -3.10982
3.56329,x: -43.5856,y: -9.5,z: -3.11009
3.56348,x: -43.5906,y: -9.5,z: -3.11036
3.5637,x: -43.5944,y: -9.5,z: -3.11057
3.56391,x: -43.5993,y: -9.5,z: -3.11084
3.56412,x: -43.6039,y: -9.5,z: -3.11109
3.56431,x: -43.6086,y: -9.5,z: -3.11134
3.56454,x: -43.6128,y: -9.5,z: -3.11157
3.56476,x: -43.6178,y: -9.5,z: -3.11184
3.56496,x: -43.6226,y: -9.5,z: -3.11211
3.56519,x: -43.627,y: -9.5,z: -3.11235
3.56537,x: -43.6335,y: -9.5,z: -3.1127
3.56556,x: -43.6359,y: -9.5,z: -3.11284
3.56576,x: -43.6403,y: -9.5,z: -3.11307
3.56599,x: -43.6445,y: -9.5,z: -3.1133
3.56622,x: -43.6497,y: -9.5,z: -3.11358
3.56643,x: -43.655,y: -9.5,z: -3.11387
3.56664,x: -43.6592,y: -9.5,z: -3.11411
3.56681,x: -43.6638,y: -9.5,z: -3.11436
3.56708,x: -43.6676,y: -9.5,z: -3.11456
3.56723,x: -43.6736,y: -9.5,z: -3.11489
3.56749,x: -43.6769,y: -9.5,z: -3.11507
3.56772,x: -43.6826,y: -9.5,z: -3.11537
3.56793,x: -43.6877,y: -9.5,z: -3.11565
3.56817,x: -43.6924,y: -9.5,z: -3.1159
3.56876,x: -43.6978,y: -9.5,z: -3.1162
3.56897,x: -43.7107,y: -9.5,z: -3.11689
3.56919,x: -43.7154,y: -9.5,z: -3.11715
3.5694,x: -43.7205,y: -9.5,z: -3.11743
3.56961,x: -43.7247,y: -9.5,z: -3.11766
3.56982,x: -43.7294,y: -9.5,z: -3.11791
3.57003,x: -43.7342,y: -9.5,z: -3.11817
3.57028,x: -43.7387,y: -9.5,z: -3.11842
3.57044,x: -43.7442,y: -9.5,z: -3.11871
3.57076,x: -43.7477,y: -9.5,z: -3.1189
3.57097,x: -43.7549,y: -9.5,z: -3.11929
3.57119,x: -43.7596,y: -9.5,z: -3.11955
3.57138,x: -43.7644,y: -9.5,z: -3.11981
3.57161,x: -43.7685,y: -9.5,z: -3.12003
3.57182,x: -43.7735,y: -9.5,z: -3.1203
3.57204,x: -43.7781,y: -9.5,z: -3.12055
3.57224,x: -43.783,y: -9.5,z: -3.12082
3.57243,x: -43.7879,y: -9.5,z: -3.12108
3.57266,x: -43.7917,y: -9.5,z: -3.12129
3.57287,x: -43.7967,y: -9.5,z: -3.12156
3.57308,x: -43.8014,y: -9.5,z: -3.12181
3.57328,x: -43.8061,y: -9.5,z: -3.12207
3.5735,x: -43.8103,y: -9.5,z: -3.1223
3.57372,x: -43.8152,y: -9.5,z: -3.12256
3.57392,x: -43.8202,y: -9.5,z: -3.12283
3.57414,x: -43.8246,y: -9.5,z: -3.12307
3.57434,x: -43.8293,y: -9.5,z: -3.12333
3.57455,x: -43.8337,y: -9.5,z: -3.12356
3.57477,x: -43.8385,y: -9.5,z: -3.12382
3.57498,x: -43.8433,y: -9.5,z: -3.12408
3.57519,x: -43.8478,y: -9.5,z: -3.12433
3.57541,x: -43.8525,y: -9.5,z: -3.12458
3.5756,x: -43.8574,y: -9.5,z: -3.12484
3.57582,x: -43.8617,y: -9.5,z: -3.12508
3.57603,x: -43.8664,y: -9.5,z: -3.12533
3.57626,x: -43.8711,y: -9.5,z: -3.12559
3.57643,x: -43.8764,y: -9.5,z: -3.12588
3.57665,x: -43.8799,y: -9.5,z: -3.12607
3.57686,x: -43.8848,y: -9.5,z: -3.12633
3.57708,x: -43.8894,y: -9.5,z: -3.12658
3.57726,x: -43.8944,y: -9.5,z: -3.12685
3.57749,x: -43.8983,y: -9.5,z: -3.12706
3.57769,x: -43.9032,y: -9.5,z: -3.12733
3.5779,x: -43.9078,y: -9.5,z: -3.12758
3.57811,x: -43.9124,y: -9.5,z: -3.12783
3.57839,x: -43.917,y: -9.5,z: -3.12808
3.57849,x: -43.9232,y: -9.5,z: -3.12841
3.57874,x: -43.9253,y: -9.5,z: -3.12853
3.57895,x: -43.9308,y: -9.5,z: -3.12882
3.57916,x: -43.9356,y: -9.5,z: -3.12909
3.57937,x: -43.9404,y: -9.5,z: -3.12934
3.57958,x: -43.9447,y: -9.5,z: -3.12958
3.57979,x: -43.9494,y: -9.5,z: -3.12983
3.58001,x: -43.9541,y: -9.5,z: -3.13009
3.58024,x: -43.959,y: -9.5,z: -3.13035
3.58041,x: -43.964,y: -9.5,z: -3.13062
3.58064,x: -43.9677,y: -9.5,z: -3.13083
3.58085,x: -43.9728,y: -9.5,z: -3.1311
3.58106,x: -43.9774,y: -9.5,z: -3.13135
3.58127,x: -43.982,y: -9.5,z: -3.1316
3.58143,x: -43.9871,y: -9.5,z: -3.13187
3.58166,x: -43.9903,y: -9.5,z: -3.13205
3.58189,x: -43.9954,y: -9.5,z: -3.13233
3.58211,x: -44.0005,y: -9.5,z: -3.1326
3.5823,x: -44.0053,y: -9.5,z: -3.13286
3.58252,x: -44.0095,y: -9.5,z: -3.13309
3.58273,x: -44.0143,y: -9.5,z: -3.13335
3.58294,x: -44.0189,y: -9.5,z: -3.1336
3.58315,x: -44.0236,y: -9.5,z: -3.13385
3.58336,x: -44.0283,y: -9.5,z: -3.13411
3.58364,x: -44.0329,y: -9.5,z: -3.13436
3.58379,x: -44.0391,y: -9.5,z: -3.13469
3.58396,x: -44.0424,y: -9.5,z: -3.13487
3.58421,x: -44.0461,y: -9.5,z: -3.13507
3.5844,x: -44.0519,y: -9.5,z: -3.13538
3.58507,x: -44.056,y: -9.5,z: -3.1356
3.58529,x: -44.0708,y: -9.5,z: -3.13639
3.58547,x: -44.0759,y: -9.5,z: -3.13667
3.5857,x: -44.0797,y: -9.5,z: -3.13687
3.58592,x: -44.0846,y: -9.5,z: -3.13714
3.58612,x: -44.0896,y: -9.5,z: -3.13741
3.58632,x: -44.0939,y: -9.5,z: -3.13764
3.58654,x: -44.0983,y: -9.5,z: -3.13788
3.58675,x: -44.1033,y: -9.5,z: -3.13815
3.58696,x: -44.108,y: -9.5,z: -3.1384
3.58719,x: -44.1126,y: -9.5,z: -3.13865
3.58737,x: -44.1177,y: -9.5,z: -3.13892
3.58761,x: -44.1217,y: -9.5,z: -3.13914
3.5878,x: -44.127,y: -9.5,z: -3.13942
3.58801,x: -44.1312,y: -9.5,z: -3.13965
3.58819,x: -44.1359,y: -9.5,z: -3.1399
3.58843,x: -44.1403,y: -9.5,z: -3.14014
3.58875,x: -44.1452,y: -9.5,z: -3.1404
3.58885,x: -44.1525,y: -9.5,z: -3.14079
3.58907,x: -44.1544,y: -9.5,z: -3.14089
3.58931,x: -44.1593,y: -9.5,z: -3.14116
3.58948,x: -44.1649,y: -9.5,z: -3.14146
3.5897,x: -44.1683,y: -9.5,z: -3.14164
3.5899,x: -44.1732,y: -9.5,z: -3.14191
3.59012,x: -44.1778,y: -9.5,z: -3.14215
3.59032,x: -44.1825,y: -9.5,z: -3.14241
3.59054,x: -44.1871,y: -9.5,z: -3.14265
3.59076,x: -44.192,y: -9.5,z: -3.14292
3.59098,x: -44.1967,y: -9.5,z: -3.14317
3.59119,x: -44.2017,y: -9.5,z: -3.14344
3.59138,x: -44.2062,y: -9.5,z: -3.14368
3.5916,x: -44.2106,y: -9.5,z: -3.14392
3.59181,x: -44.2153,y: -9.5,z: -3.14417
3.59202,x: -44.22,y: -9.5,z: -3.14442
3.59223,x: -44.2247,y: -9.5,z: -3.14467
3.59244,x: -44.2293,y: -9.5,z: -3.14493
3.59266,x: -44.2339,y: -9.5,z: -3.14517
3.59286,x: -44.2388,y: -9.5,z: -3.14544
3.59307,x: -44.2432,y: -9.5,z: -3.14567
3.59328,x: -44.2478,y: -9.5,z: -3.14592
3.59348,x: -44.2531,y: -9.5,z: -3.1462
3.5937,x: -44.2569,y: -9.5,z: -3.14641
3.5939,x: -44.2618,y: -9.5,z: -3.14667
3.59411,x: -44.2663,y: -9.5,z: -3.14692
3.59433,x: -44.2711,y: -9.5,z: -3.14717
3.59453,x: -44.2758,y: -9.5,z: -3.14742
3.59474,x: -44.2803,y: -9.5,z: -3.14767
3.59495,x: -44.285,y: -9.5,z: -3.14792
3.59516,x: -44.2895,y: -9.5,z: -3.14816
3.59535,x: -44.2945,y: -9.5,z: -3.14843
3.59558,x: -44.2985,y: -9.5,z: -3.14865
3.59578,x: -44.3036,y: -9.5,z: -3.14892
3.59601,x: -44.308,y: -9.5,z: -3.14916
3.59621,x: -44.3131,y: -9.5,z: -3.14943
3.59637,x: -44.3176,y: -9.5,z: -3.14968
3.59661,x: -44.321,y: -9.5,z: -3.14986
3.59684,x: -44.3264,y: -9.5,z: -3.15015
3.59705,x: -44.3314,y: -9.5,z: -3.15042
3.59769,x: -44.336,y: -9.5,z: -3.15067
3.59778,x: -44.3503,y: -9.5,z: -3.15143
3.5979,x: -44.3523,y: -9.5,z: -3.15154
3.59798,x: -44.3548,y: -9.5,z: -3.15168
3.59807,x: -44.3568,y: -9.5,z: -3.15178
3.59827,x: -44.3586,y: -9.5,z: -3.15188
3.5985,x: -44.3632,y: -9.5,z: -3.15213
3.59873,x: -44.3683,y: -9.5,z: -3.1524
3.59895,x: -44.3734,y: -9.5,z: -3.15268
3.59915,x: -44.3781,y: -9.5,z: -3.15293
3.59936,x: -44.3829,y: -9.5,z: -3.15319
3.59957,x: -44.3872,y: -9.5,z: -3.15342
3.59978,x: -44.3919,y: -9.5,z: -3.15367
3.59999,x: -44.3966,y: -9.5,z: -3.15392
3.60038,x: -44.4013,y: -9.5,z: -3.15418
3.60052,x: -44.4099,y: -9.5,z: -3.15464
3.60065,x: -44.4129,y: -9.5,z: -3.1548
3.60084,x: -44.4159,y: -9.5,z: -3.15496
3.60108,x: -44.4201,y: -9.5,z: -3.15518
3.60129,x: -44.4255,y: -9.5,z: -3.15547
3.60145,x: -44.4304,y: -9.5,z: -3.15573
3.60169,x: -44.4337,y: -9.5,z: -3.15591
3.60233,x: -44.4389,y: -9.5,z: -3.15619
3.60254,x: -44.4533,y: -9.5,z: -3.15695
3.60275,x: -44.458,y: -9.5,z: -3.15721
3.60297,x: -44.4627,y: -9.5,z: -3.15746
3.6032,x: -44.4675,y: -9.5,z: -3.15772
3.60337,x: -44.4726,y: -9.5,z: -3.15799
3.6036,x: -44.4765,y: -9.5,z: -3.15819
3.60381,x: -44.4814,y: -9.5,z: -3.15846
3.60401,x: -44.4861,y: -9.5,z: -3.15871
3.60423,x: -44.4907,y: -9.5,z: -3.15895
3.60444,x: -44.4955,y: -9.5,z: -3.15921
3.60474,x: -44.5002,y: -9.5,z: -3.15946
3.60496,x: -44.5068,y: -9.5,z: -3.15981
3.60516,x: -44.5118,y: -9.5,z: -3.16008
3.60537,x: -44.5163,y: -9.5,z: -3.16032
3.60558,x: -44.5209,y: -9.5,z: -3.16057
3.60579,x: -44.5256,y: -9.5,z: -3.16082
3.60601,x: -44.5303,y: -9.5,z: -3.16107
3.60623,x: -44.535,y: -9.5,z: -3.16132
3.60638,x: -44.54,y: -9.5,z: -3.16159
3.60663,x: -44.5434,y: -9.5,z: -3.16177
3.60684,x: -44.5489,y: -9.5,z: -3.16206
3.60706,x: -44.5537,y: -9.5,z: -3.16232
3.60727,x: -44.5584,y: -9.5,z: -3.16257
3.60746,x: -44.5635,y: -9.5,z: -3.16284
3.60769,x: -44.5674,y: -9.5,z: -3.16305
3.6079,x: -44.5724,y: -9.5,z: -3.16332
3.60811,x: -44.5771,y: -9.5,z: -3.16357
3.60831,x: -44.5818,y: -9.5,z: -3.16382
3.60854,x: -44.5862,y: -9.5,z: -3.16405
3.60874,x: -44.5913,y: -9.5,z: -3.16432
3.60895,x: -44.5958,y: -9.5,z: -3.16457
3.60916,x: -44.6005,y: -9.5,z: -3.16481
3.60936,x: -44.6054,y: -9.5,z: -3.16508
3.60958,x: -44.6097,y: -9.5,z: -3.16531
3.60978,x: -44.6144,y: -9.5,z: -3.16556
3.61001,x: -44.619,y: -9.5,z: -3.16581
3.6102,x: -44.624,y: -9.5,z: -3.16607
3.61039,x: -44.6284,y: -9.5,z: -3.1663
3.61058,x: -44.6324,y: -9.5,z: -3.16652
3.61081,x: -44.6367,y: -9.5,z: -3.16675
3.61104,x: -44.6419,y: -9.5,z: -3.16703
3.61127,x: -44.647,y: -9.5,z: -3.1673
3.61145,x: -44.6524,y: -9.5,z: -3.16759
3.61168,x: -44.6561,y: -9.5,z: -3.16779
3.61187,x: -44.6613,y: -9.5,z: -3.16807
3.61208,x: -44.6655,y: -9.5,z: -3.16829
3.61227,x: -44.6702,y: -9.5,z: -3.16854
3.61249,x: -44.6742,y: -9.5,z: -3.16876
3.61272,x: -44.6793,y: -9.5,z: -3.16903
3.61293,x: -44.6843,y: -9.5,z: -3.16929
3.61314,x: -44.6889,y: -9.5,z: -3.16954
3.61335,x: -44.6937,y: -9.5,z: -3.16979
3.61356,x: -44.6985,y: -9.5,z: -3.17005
3.61378,x: -44.7031,y: -9.5,z: -3.1703
3.61398,x: -44.7079,y: -9.5,z: -3.17055
3.6142,x: -44.7124,y: -9.5,z: -3.1708
3.6144,x: -44.7172,y: -9.5,z: -3.17105
3.61461,x: -44.7217,y: -9.5,z: -3.17129
3.61482,x: -44.7263,y: -9.5,z: -3.17154
3.61504,x: -44.7311,y: -9.5,z: -3.17179
3.61524,x: -44.7359,y: -9.5,z: -3.17205
3.61545,x: -44.7407,y: -9.5,z: -3.17231
3.61566,x: -44.7449,y: -9.5,z: -3.17253
3.61587,x: -44.7497,y: -9.5,z: -3.17278
3.61608,x: -44.7543,y: -9.5,z: -3.17303
3.61629,x: -44.7591,y: -9.5,z: -3.17329
3.6165,x: -44.7638,y: -9.5,z: -3.17354
3.61673,x: -44.7684,y: -9.5,z: -3.17378
3.61702,x: -44.7735,y: -9.5,z: -3.17406
3.61715,x: -44.7799,y: -9.5,z: -3.1744
3.61731,x: -44.7829,y: -9.5,z: -3.17455
3.61755,x: -44.7864,y: -9.5,z: -3.17474
3.61779,x: -44.7919,y: -9.5,z: -3.17503
3.61799,x: -44.7971,y: -9.5,z: -3.17531
3.61817,x: -44.8018,y: -9.5,z: -3.17556
3.61844,x: -44.8062,y: -9.5,z: -3.17579
3.61904,x: -44.8118,y: -9.5,z: -3.17609
3.61925,x: -44.825,y: -9.5,z: -3.17679
3.61945,x: -44.8304,y: -9.5,z: -3.17707
3.61967,x: -44.8343,y: -9.5,z: -3.17728
3.61988,x: -44.8393,y: -9.5,z: -3.17754
3.62009,x: -44.8438,y: -9.5,z: -3.17779
3.62029,x: -44.8485,y: -9.5,z: -3.17804
3.62053,x: -44.853,y: -9.5,z: -3.17827
3.62072,x: -44.8584,y: -9.5,z: -3.17856
3.62093,x: -44.8625,y: -9.5,z: -3.17878
3.62115,x: -44.8673,y: -9.5,z: -3.17903
3.62131,x: -44.8721,y: -9.5,z: -3.17929
3.62154,x: -44.8758,y: -9.5,z: -3.17948
3.62177,x: -44.881,y: -9.5,z: -3.17976
3.62198,x: -44.8861,y: -9.5,z: -3.18003
3.6222,x: -44.8908,y: -9.5,z: -3.18028
3.6224,x: -44.8959,y: -9.5,z: -3.18055
3.62261,x: -44.9001,y: -9.5,z: -3.18077
3.62282,x: -44.9049,y: -9.5,z: -3.18102
3.62304,x: -44.9095,y: -9.5,z: -3.18127
3.62325,x: -44.9143,y: -9.5,z: -3.18152
3.62344,x: -44.9194,y: -9.5,z: -3.1818
3.62367,x: -44.9233,y: -9.5,z: -3.182
3.62389,x: -44.9284,y: -9.5,z: -3.18227
3.62408,x: -44.9333,y: -9.5,z: -3.18253
3.62428,x: -44.9377,y: -9.5,z: -3.18276
3.62451,x: -44.9421,y: -9.5,z: -3.183
3.62472,x: -44.9472,y: -9.5,z: -3.18327
3.62493,x: -44.9519,y: -9.5,z: -3.18352
3.62514,x: -44.9566,y: -9.5,z: -3.18377
3.62534,x: -44.9613,y: -9.5,z: -3.18402
3.62557,x: -44.9658,y: -9.5,z: -3.18426
3.62577,x: -44.9709,y: -9.5,z: -3.18453
3.62599,x: -44.9754,y: -9.5,z: -3.18477
3.6262,x: -44.9802,y: -9.5,z: -3.18502
3.62639,x: -44.985,y: -9.5,z: -3.18527
3.62661,x: -44.9892,y: -9.5,z: -3.1855
3.62682,x: -44.994,y: -9.5,z: -3.18575
3.62703,x: -44.9987,y: -9.5,z: -3.186
3.62729,x: -45.0034,y: -9.5,z: -3.18625
3.62746,x: -45.0094,y: -9.5,z: -3.18657
3.62761,x: -45.0131,y: -9.5,z: -3.18676
3.62785,x: -45.0164,y: -9.5,z: -3.18694
3.62807,x: -45.0217,y: -9.5,z: -3.18722
3.62828,x: -45.0268,y: -9.5,z: -3.18749
3.62848,x: -45.0314,y: -9.5,z: -3.18774
3.6287,x: -45.0359,y: -9.5,z: -3.18798
3.62892,x: -45.0407,y: -9.5,z: -3.18823
3.62911,x: -45.0458,y: -9.5,z: -3.1885
3.62931,x: -45.0499,y: -9.5,z: -3.18872
3.62952,x: -45.0544,y: -9.5,z: -3.18896
3.62974,x: -45.0591,y: -9.5,z: -3.1892
3.62996,x: -45.064,y: -9.5,z: -3.18946
3.63018,x: -45.0689,y: -9.5,z: -3.18972
3.63037,x: -45.0738,y: -9.5,z: -3.18999
3.6306,x: -45.0781,y: -9.5,z: -3.19021
3.63079,x: -45.0832,y: -9.5,z: -3.19048
3.63101,x: -45.0875,y: -9.5,z: -3.19071
3.63122,x: -45.0922,y: -9.5,z: -3.19096
3.63143,x: -45.097,y: -9.5,z: -3.19121
3.63164,x: -45.1017,y: -9.5,z: -3.19146
3.63185,x: -45.1064,y: -9.5,z: -3.19171
3.63206,x: -45.1112,y: -9.5,z: -3.19197
3.63226,x: -45.1157,y: -9.5,z: -3.19221
3.63248,x: -45.1202,y: -9.5,z: -3.19245
3.63269,x: -45.1251,y: -9.5,z: -3.1927
3.6329,x: -45.1299,y: -9.5,z: -3.19296
3.63311,x: -45.1345,y: -9.5,z: -3.1932
3.63328,x: -45.1391,y: -9.5,z: -3.19345
3.63348,x: -45.1429,y: -9.5,z: -3.19365
